word	symbol	source	hgnc_symbol	entrez
(PC,	PC	hgnc_symbol	PC	5091
PNPLA2	PNPLA2	hgnc_symbol	PNPLA2	57104
PLA2G4C	PLA2G4C	hgnc_symbol	PLA2G4C	8605
LPÇAT1	LPCAT1	hgnc_symbol	LPCAT1	79888
LPCAT2	LPCAT2	hgnc_symbol	LPCAT2	54947
MBOAT2	MBOAT2	hgnc_symbol	MBOAT2	129642
LPÇAT3	LPCAT3	hgnc_symbol	LPCAT3	10162
ACSL6	ACSL6	hgnc_symbol	ACSL6	23305
LPCAT3	LPCAT3	hgnc_symbol	LPCAT3	10162
LPCAT2	LPCAT2	hgnc_symbol	LPCAT2	54947
LPCAT1	LPCAT1	hgnc_symbol	LPCAT1	79888
ENPP2	ENPP2	hgnc_symbol	ENPP2	5168
PLA2G7	PLA2G7	hgnc_symbol	PLA2G7	7941
LCAT	LCAT	hgnc_symbol	LCAT	3931
PC/cholesterol	PC	hgnc_symbol	PC	5091
PLPP1	PLPP1	hgnc_symbol	PLPP1	8611
DGKA	DGKA	hgnc_symbol	DGKA	1606
PLBD1	PLBD1	hgnc_symbol	PLBD1	79887
PLPP2	PLPP2	hgnc_symbol	PLPP2	8612
PLPPR2	PLPPR2	hgnc_symbol	PLPPR2	64748
