word	symbol	source	hgnc_symbol	entrez
PI3K,	PI3K	bioentities_symbol	PIK3R5	23533
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCH	5583
PI3K,	PI3K	bioentities_symbol	PIK3R6	146850
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKC	PKC	bioentities_symbol	PRKCG	5582
Rho	Rho	hgnc_alias_symbol	RHOD	29984
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PI3K,	PI3K	bioentities_symbol	PIK3CA	5290
RGS	RGS	hgnc_prev_symbol	PITX2	5308
PI3K,	PI3K	bioentities_symbol	PIK3CD	5293
PLCB,	PLCB	bioentities_symbol	PLCB4	5332
PKC	PKC	bioentities_symbol	PRKCI	5584
PI3K,	PI3K	bioentities_symbol	PIK3CB	5291
PLCB,	PLCB	bioentities_symbol	PLCB1	23236
PI3K,	PI3K	bioentities_symbol	PIK3CG	5294
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKC	PKC	bioentities_symbol	PRKCD	5580
PLCB,	PLCB	bioentities_symbol	PLCB2	5330
PI3K,	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCQ	5588
PI3K,	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACA	5566
PLCB,	PLCB	bioentities_symbol	PLCB3	5331
