word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT16	51384
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT4	54361
-cat	CAT	hgnc_symbol	CAT	847
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT2B	7482
AXIN	AXIN	bioentities_symbol	AXIN2	8313
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT10A	80326
Cadherin-	Cadherin	bioentities_symbol	CDH1	999
Cadherin-	Cadherin	bioentities_symbol	CDH20	28316
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
GSK3B)	GSK3B	hgnc_symbol	GSK3B	2932
AXIN	AXIN	bioentities_symbol	AXIN1	8312
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Wnt	WNT	bioentities_symbol	WNT2	7472
Actin	Actin	bioentities_symbol	ACTC1	70
Wnt	WNT	bioentities_symbol	WNT7A	7476
Cadherin-	Cadherin	bioentities_symbol	CDH19	28513
Cadherin-	Cadherin	bioentities_symbol	CDH24	64403
Cadherin-	Cadherin	bioentities_symbol	CDH22	64405
Wnt	WNT	bioentities_symbol	WNT10B	7480
Cadherin-	Cadherin	bioentities_symbol	CDH6	1004
Cadherin-	Cadherin	bioentities_symbol	CDH7	1005
Cadherin-	Cadherin	bioentities_symbol	CDH8	1006
Cadherin-	Cadherin	bioentities_symbol	CDH9	1007
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT6	7475
Cadherin-	Cadherin	bioentities_symbol	CDH16	1014
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Cadherin-	Cadherin	bioentities_symbol	CDH4	1002
Actin	Actin	bioentities_symbol	ACTA1	58
CK1	CK1	hgnc_alias_symbol	CSNK1A1	1452
Dvl	DVL	bioentities_symbol	DVL1	1855
Dvl	DVL	bioentities_symbol	DVL2	1856
Dvl	DVL	bioentities_symbol	DVL3	1857
Cadherin-	Cadherin	bioentities_symbol	CDH11	1009
Cadherin-	Cadherin	bioentities_symbol	CDH15	1013
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Cadherin-	Cadherin	bioentities_symbol	CDH17	1015
Cadherin-	Cadherin	bioentities_symbol	CDH18	1016
Cadherin-	Cadherin	bioentities_symbol	CDH2	1000
Cadherin-	Cadherin	bioentities_symbol	CDH3	1001
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Cadherin-	Cadherin	bioentities_symbol	CDH5	1003
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Cadherin-	Cadherin	bioentities_symbol	CDH10	1008
Cadherin-	Cadherin	bioentities_symbol	CDH13	1012
Cadherin-	Cadherin	bioentities_symbol	CDH12	1010
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
