word	symbol	source	hgnc_symbol	entrez
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
TRADD	TRADD	hgnc_symbol	TRADD	8717
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
CFLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
RelA	RELA	hgnc_symbol	RELA	5970
FADD	FADD	hgnc_symbol	FADD	8772
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
IKK	IKK	bioentities_symbol	IKBKB	3551
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
LPS	LPS	hgnc_prev_symbol	IRF6	3664
C-myc	c-Myc	hgnc_alias_symbol	MYC	4609
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Bcl-X	Bcl-X	hgnc_alias_symbol	BCL2L1	598
MyD88	MYD88	hgnc_symbol	MYD88	4615
A1/BFL1	BFL1	hgnc_alias_symbol	BCL2A1	597
TLR	TLR	bioentities_symbol	TLR6	10333
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
IKK	IKK	bioentities_symbol	IKBKG	8517
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
TNF	TNF	hgnc_symbol	TNF	7124
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR7	51284
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
IKK	IKK	bioentities_symbol	CHUK	1147
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR5	7100
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
