word	symbol	source	hgnc_symbol	entrez
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
(ALK5)	ALK-5	hgnc_alias_symbol	TGFBR1	7046
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
HSP47	HSP47	hgnc_alias_symbol	SERPINH1	871
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Hoxc8	HOXC8	hgnc_symbol	HOXC8	3224
(ALK3)	ALK3	hgnc_alias_symbol	BMPR1A	657
IFNYR2	IFNGR2	hgnc_symbol	IFNGR2	3460
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Soat1	SOAT1	hgnc_symbol	SOAT1	6646
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGFBR1	TGFBR1	hgnc_symbol	TGFBR1	7046
NCOA3	NCOA3	hgnc_symbol	NCOA3	8202
CTGF	CTGF	hgnc_symbol	CTGF	1490
Notch1	NOTCH1	hgnc_symbol	NOTCH1	4851
Mxi1	MXI1	hgnc_symbol	MXI1	4601
Periostin	periostin	hgnc_alias_symbol	POSTN	10631
Elk3	ELK3	hgnc_symbol	ELK3	2004
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TIMP1	TIMP1	hgnc_symbol	TIMP1	7076
BMPR1A	BMPR1A	hgnc_symbol	BMPR1A	657
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Ubc9	UBC9	hgnc_alias_symbol	UBE2I	7329
CD44	CD44	hgnc_symbol	CD44	960
Txnip	TXNIP	hgnc_symbol	TXNIP	10628
