word	symbol	source	hgnc_symbol	entrez
FasL,	FasL	hgnc_alias_symbol	FASLG	356
TCR/CD3	TCR	bioentities_symbol	TRB	6957
TCR/CD3	CD3	bioentities_symbol	CD3E	916
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
(PLCY	PLCG	bioentities_symbol	PLCG2	5336
TCR/CD3	CD3	bioentities_symbol	CD247	919
IL-2,	IL-2	hgnc_alias_symbol	IL2	3558
TCR/CD3	TCR	bioentities_symbol	TRD	6964
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
TCR/CD3	CD3	bioentities_symbol	CD3G	917
TNF,FasL,CD40L	TNF	hgnc_symbol	TNF	7124
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
(PLCY	PLCG	bioentities_symbol	PLCG1	5335
TCR/CD3	TCR	bioentities_symbol	TRG	6965
TCR/CD3	TCR	bioentities_symbol	TRA	6955
NFAT	NFAT	bioentities_symbol	NFAT5	10725
IL-2,IL-4,IFNY	IFNG	hgnc_symbol	IFNG	3458
NFAT	NFAT	bioentities_symbol	NFATC4	4776
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
TCR/CD3	CD3	bioentities_symbol	CD3D	915
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC1	4772
