word	symbol	source	hgnc_symbol	entrez
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Vdac1	VDAC1	hgnc_symbol	VDAC1	7416
Tesc	TESC	hgnc_symbol	TESC	54997
H19	HL9	hgnc_alias_symbol	LILRB3	11025
H19	HL9	hgnc_alias_symbol	LILRB3	11025
SOX6	SOX6	hgnc_symbol	SOX6	55553
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
SOX6	SOX6	hgnc_symbol	SOX6	55553
Sox6	SOX6	hgnc_symbol	SOX6	55553
H19	HL9	hgnc_alias_symbol	LILRB3	11025
H19	HL9	hgnc_alias_symbol	LILRB3	11025
