word	symbol	source	hgnc_symbol	entrez
HSE	HSE	hgnc_alias_symbol	HSD17B6	8630
HSF	HSF	hgnc_alias_symbol	IL6	3569
HSPa	HSPA	bioentities_symbol	HSPA1L	3305
Hsc	HSC	hgnc_prev_symbol	FUT1	2523
LPS,	LPS	hgnc_prev_symbol	IRF6	3664
HSPa	HSPA	bioentities_symbol	HSPA1B	3304
HSPa	HSPA	bioentities_symbol	HSPA4L	22824
HSPa	HSPA	bioentities_symbol	HSPA2	3306
HSPa	HSPA	bioentities_symbol	HSPA14	51182
HSPa	HSPA	bioentities_symbol	HSPA1A	3303
Hsp40	Hsp40	hgnc_alias_symbol	DNAJB1	3337
IKK	IKK	bioentities_symbol	IKBKG	8517
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
HSPa	HSPA	bioentities_symbol	HSPA4	3308
HSPa	HSPA	bioentities_symbol	HSPA12B	116835
HSPa	HSPA	bioentities_symbol	HSPA5	3309
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
HSPa	HSPA	bioentities_symbol	HSPA12A	259217
HSPa	HSPA	bioentities_symbol	HSPA6	3310
HSPa	HSPA	bioentities_symbol	HSPH1	10808
IKK	IKK	bioentities_symbol	CHUK	1147
HSPa	HSPA	bioentities_symbol	HSPA8	3312
HSPa	HSPA	bioentities_symbol	HYOU1	10525
HSPa	HSPA	bioentities_symbol	HSPA13	6782
IKK	IKK	bioentities_symbol	IKBKB	3551
HSPa	HSPA	bioentities_symbol	HSPA9	3313
