word	symbol	source	hgnc_symbol	entrez
C3aR	C3AR	hgnc_alias_symbol	C3AR1	719
C4a	C4A	hgnc_symbol	C4A	720
VWF	VWF	hgnc_symbol	VWF	7450
C1-INH	C1-INH	hgnc_alias_symbol	SERPING1	710
ERP57	ERp57	hgnc_alias_symbol	PDIA3	2923
FH	FH	hgnc_symbol	FH	2271
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
CP	CP	hgnc_symbol	CP	1356
PAR	PAR	hgnc_alias_symbol	JTB	10899
PF4	PF4	hgnc_symbol	PF4	5196
C5aR	C5AR	hgnc_alias_symbol	C5AR1	728
IL1	IL1	bioentities_symbol	IL1B	3553
IL1	IL1	bioentities_symbol	IL1A	3552
PSGL-1	PSGL-1	hgnc_alias_symbol	SELPLG	6404
P-sel	PSEL	hgnc_alias_symbol	SELP	6403
