word	symbol	source	hgnc_symbol	entrez
Notch	Notch	bioentities_symbol	NOTCH1	4851
Myocd	MYOCD	hgnc_symbol	MYOCD	93649
Nfatc4	NFATC4	hgnc_symbol	NFATC4	4776
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
CaM	CAM	hgnc_alias_symbol	KRIT1	889
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Notch	Notch	bioentities_symbol	NOTCH2	4853
SRI	SRI	hgnc_symbol	SRI	6717
Cnn1	CNN1	hgnc_symbol	CNN1	1264
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
SRF	SRF	hgnc_symbol	SRF	6722
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
GATA6	GATA6	hgnc_symbol	GATA6	2627
Klf4	KLF4	hgnc_symbol	KLF4	9314
Notch	Notch	bioentities_symbol	NOTCH4	4855
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Smtn	SMTN	hgnc_symbol	SMTN	6525
Notch	Notch	bioentities_symbol	NOTCH3	4854
SM-MHC	SMMHC	hgnc_alias_symbol	MYH11	4629
RBP-J	RBP-J	hgnc_alias_symbol	RBPJ	3516
Fcamr	FCAMR	hgnc_symbol	FCAMR	83953
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
Crip1	CRIP1	hgnc_symbol	CRIP1	1396
