word	symbol	source	hgnc_symbol	entrez
TP53	TP53	hgnc_symbol	TP53	7157
p53	p53	hgnc_alias_symbol	TP53	7157
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
MDM2	MDM2	hgnc_symbol	MDM2	4193
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
CHIP	CHIP	hgnc_alias_symbol	STUB1	10273
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
G1/S	Gs	bioentities_symbol	GNAL	2774
G1/S	Gs	bioentities_symbol	GNAS	2778
HDACİ	HDAC_I	bioentities_symbol	HDAC1	3065
HDACİ	HDAC_I	bioentities_symbol	HDAC2	3066
HDACİ	HDAC_I	bioentities_symbol	HDAC3	8841
HSP90	HSP90	bioentities_symbol	TRAP1	10131
ATM	ATM	hgnc_symbol	ATM	472
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
BAX	BAX	hgnc_symbol	BAX	581
CDK1	CDK1	hgnc_symbol	CDK1	983
WEE1	WEE1	hgnc_symbol	WEE1	7465
ATR	ATR	hgnc_symbol	ATR	545
USP15	USP15	hgnc_symbol	USP15	9958
HDACİ	HDAC_I	bioentities_symbol	HDAC8	55869
