word	symbol	source	hgnc_symbol	entrez
Pi4KIla	PI4K2A	hgnc_symbol	PI4K2A	55361
PI(4,5)P2	PI4	hgnc_prev_symbol	SERPINA4	5267
|18	L18	hgnc_alias_symbol	RPL18	6141
Sac1	SAC1	hgnc_alias_symbol	SACM1L	22908
Ocrl	OCRL	hgnc_symbol	OCRL	4952
Pten	PTEN	hgnc_symbol	PTEN	5728
INPP5E	INPP5E	hgnc_symbol	INPP5E	56623
Vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
INPP5E	INPP5E	hgnc_symbol	INPP5E	56623
PI(3,4)P2	PI3	hgnc_symbol	PI3	5266
PI(3,4)P2	PI3	hgnc_symbol	PI3	5266
fab1	FAB1	hgnc_alias_symbol	PIKFYVE	200576
FIG4	FIG4	hgnc_symbol	FIG4	9896
Pten	PTEN	hgnc_symbol	PTEN	5728
