word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MEK	MEK	bioentities_symbol	MAP2K1	5604
MYC	MYC	hgnc_symbol	MYC	4609
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK9	5601
Rac/Rho	RAC	bioentities_symbol	RAC2	5880
JUN	JUN	hgnc_symbol	JUN	3725
KRAS	KRAS	hgnc_symbol	KRAS	3845
MAPK9	MAPK9	hgnc_symbol	MAPK9	5601
MEK	MEK	bioentities_symbol	MAP2K2	5605
TIF	Tif	hgnc_alias_symbol	TYRO3	7301
PKB/Akt	PKB	hgnc_alias_symbol	AKT1	207
FOS	FOS	hgnc_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK8	5599
Rac/Rho	RAC	bioentities_symbol	RAC1	5879
Rac/Rho	RAC	bioentities_symbol	RHOG	391
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MAP2K1	MAP2K1	hgnc_symbol	MAP2K1	5604
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
MAPK10	MAPK10	hgnc_symbol	MAPK10	5602
MAPK3	MAPK3	hgnc_symbol	MAPK3	5595
MAPK8	MAPK8	hgnc_symbol	MAPK8	5599
TCF7L2	TCF7L2	hgnc_symbol	TCF7L2	6934
ERK	ERK	bioentities_symbol	MAPK1	5594
PKB/Akt	AKT	bioentities_symbol	AKT2	208
RAC2	RAC2	hgnc_symbol	RAC2	5880
BIRC5	BIRC5	hgnc_symbol	BIRC5	332
Rac/Rho	RAC	bioentities_symbol	RAC3	5881
Rac/Rho	Rho	hgnc_alias_symbol	RHOD	29984
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AKT1	AKT1	hgnc_symbol	AKT1	207
AKT2	AKT2	hgnc_symbol	AKT2	208
AKT3	AKT3	hgnc_symbol	AKT3	10000
Survivin	survivin	hgnc_alias_symbol	BIRC5	332
TCF7L1	TCF7L1	hgnc_symbol	TCF7L1	83439
PKB/Akt	AKT	bioentities_symbol	AKT3	10000
BRAF	BRAF	hgnc_symbol	BRAF	673
APO	AP-O	hgnc_alias_symbol	C9orf3	84909
RAC3	RAC3	hgnc_symbol	RAC3	5881
ARAF	ARAF	hgnc_symbol	ARAF	369
RALGDS	RALGDS	hgnc_symbol	RALGDS	5900
CCND1	CCND1	hgnc_symbol	CCND1	595
LEF1	LEF1	hgnc_symbol	LEF1	51176
Raf	RAF	bioentities_symbol	ARAF	369
App	APP	hgnc_symbol	APP	351
set	SET	hgnc_symbol	SET	6418
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
Raf	RAF	bioentities_symbol	BRAF	673
RAC1	RAC1	hgnc_symbol	RAC1	5879
PIK3CB	PIK3CB	hgnc_symbol	PIK3CB	5291
ERK	ERK	bioentities_symbol	MAPK3	5595
PKB/Akt	AKT	bioentities_symbol	AKT1	207
BAD	BAD	hgnc_symbol	BAD	572
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
C-MYC	c-Myc	hgnc_alias_symbol	MYC	4609
PIK3R1	PIK3R1	hgnc_symbol	PIK3R1	5295
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
Cha	CHA	hgnc_alias_symbol	TCFL5	10732
PIK3CD	PIK3CD	hgnc_symbol	PIK3CD	5293
PIK3R5	PIK3R5	hgnc_symbol	PIK3R5	23533
