word	symbol	source	hgnc_symbol	entrez
IFNA	IFNA	bioentities_symbol	IFNA2	3440
IFNA	IFNA	bioentities_symbol	IFNA4	3441
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
IFNA	IFNA	bioentities_symbol	IFNA1	3439
IFNA	IFNA	bioentities_symbol	IFNA7	3444
IFNA	IFNA	bioentities_symbol	IFNA8	3445
IFNA	IFNA	bioentities_symbol	IFNA10	3446
IFNA	IFNA	bioentities_symbol	IFNA13	3447
IFNA	IFNA	bioentities_symbol	IFNA14	3448
IFNA	IFNA	bioentities_symbol	IFNA16	3449
IFNA	IFNA	bioentities_symbol	IFNA17	3451
IFNA	IFNA	bioentities_symbol	IFNA21	3452
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IFNARII	IFNAR2	hgnc_symbol	IFNAR2	3455
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IFNA	IFNA	bioentities_symbol	IFNA5	3442
IFNA	IFNA	bioentities_symbol	IFNA6	3443
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
TRIM	TRIM	hgnc_alias_symbol	TRAT1	50852
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
TRIM6	TRIM6	hgnc_symbol	TRIM6	117854
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
MAVS	MAVS	hgnc_symbol	MAVS	57506
RIGI	RIG-I	hgnc_alias_symbol	DDX58	23586
STAT	STAT	bioentities_symbol	STAT1	6772
TBK1	TBK1	hgnc_symbol	TBK1	29110
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
