word	symbol	source	hgnc_symbol	entrez
PdhA	PDHA	hgnc_prev_symbol	PDHA1	5160
Lipo-	LIPO	hgnc_alias_symbol	HMGA2	8091
(LPS)	LPS	hgnc_prev_symbol	IRF6	3664
GITA	GITA	hgnc_alias_symbol	THADA	63892
SdhD	SDHD	hgnc_symbol	SDHD	6392
PdhB	PDHB	hgnc_symbol	PDHB	5162
SdhC	SDHC	hgnc_symbol	SDHC	6391
(PEP)	PEP	hgnc_alias_symbol	PAEP	5047
PHB	PHB	hgnc_symbol	PHB	5245
Ugd	UGD	hgnc_alias_symbol	UXS1	80146
SdhA	SDHA	hgnc_symbol	SDHA	6389
SdhB	SDHB	hgnc_symbol	SDHB	6390
=PLP)	PLP	hgnc_prev_symbol	PLP1	5354
ALAS	ALAS	hgnc_prev_symbol	ALAS1	211
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
