word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR8	51311
IKK	IKK	bioentities_symbol	IKBKG	8517
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR9	54106
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
IKKcomplex	IKK_complex	bioentities_symbol	CHUK	1147
IKKcomplex	IKK_complex	bioentities_symbol	IKBKB	3551
IKKcomplex	IKK_complex	bioentities_symbol	IKBKG	8517
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
MYD88	MYD88	hgnc_symbol	MYD88	4615
TLR	TLR	bioentities_symbol	TLR5	7100
IKK	IKK	bioentities_symbol	IKBKB	3551
TRAF2/5	TRAF2	hgnc_symbol	TRAF2	7186
TRAF2/5	TRAF5	hgnc_symbol	TRAF5	7188
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKK	IKK	bioentities_symbol	CHUK	1147
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
TLR	TLR	bioentities_symbol	TLR10	81793
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
RelA	RELA	hgnc_symbol	RELA	5970
TRADD	TRADD	hgnc_symbol	TRADD	8717
TAB1	TAB1	hgnc_symbol	TAB1	10454
