word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY1	107
Ss/oct	OCT	hgnc_alias_symbol	PLXNA2	5362
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY3	109
Ça2+	CA-II	hgnc_alias_symbol	CA2	760
AC	AC	bioentities_symbol	ADCY5	111
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY4	196883
Som/KE	SOM	hgnc_alias_symbol	GRHL3	57822
AC	AC	bioentities_symbol	ADCY8	114
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
AC	AC	bioentities_symbol	ADCY10	55811
