word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
(MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
(MTORC1	mTORC1	bioentities_symbol	MTOR	2475
FOXO	FOXO	bioentities_symbol	FOXO4	4303
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT3	10000
(MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AKT	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
FOXO	FOXO	bioentities_symbol	FOXO3	2309
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
(4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT2	208
[AMP]/ATP)	AMP	hgnc_alias_symbol	MFAP1	4236
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
(MTORC2	mTORC2	bioentities_symbol	MLST8	64223
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
FOXO	FOXO	bioentities_symbol	FOXO1	2308
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
(MTORC2	mTORC2	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
(MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
S6K1	S6K1	hgnc_alias_symbol	RPS6KB1	6198
PTEN	PTEN	hgnc_symbol	PTEN	5728
