word	symbol	source	hgnc_symbol	entrez
ISF	LSF	hgnc_alias_symbol	TFCP2	7024
out	OUT	hgnc_alias_symbol	TCF23	150921
LRP-1	LRP1	hgnc_symbol	LRP1	4035
SMC	SMC	hgnc_alias_symbol	DYM	54808
ISF	LSF	hgnc_alias_symbol	TFCP2	7024
ISF	LSF	hgnc_alias_symbol	TFCP2	7024
Glia	GIIA	hgnc_alias_symbol	GANAB	23193
Pia	PIA	hgnc_alias_symbol	RICTOR	253260
Mater	MATER	hgnc_alias_symbol	NLRP5	126206
Pia	PIA	hgnc_alias_symbol	RICTOR	253260
Mater	MATER	hgnc_alias_symbol	NLRP5	126206
gila	GIIA	hgnc_alias_symbol	GANAB	23193
