word	symbol	source	hgnc_symbol	entrez
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
GPX,GSH	GPX	bioentities_symbol	GPX5	2880
GPX,GSH	GPX	bioentities_symbol	GPX6	257202
GPX,GSH	GPX	bioentities_symbol	GPX1	2876
GPX,GSH	GPX	bioentities_symbol	GPX2	2877
GPX,GSH	GPX	bioentities_symbol	GPX3	2878
GPX,GSH	GPX	bioentities_symbol	GPX4	2879
GPX,GSH	GPX	bioentities_symbol	GPX7	2882
GPX,GSH	GPX	bioentities_symbol	GPX8	493869
NAC,	NAC	hgnc_alias_symbol	NLRP1	22861
RAGE	RAGE	hgnc_alias_symbol	AGER	177
SOD1	SOD1	hgnc_symbol	SOD1	6647
