word	symbol	source	hgnc_symbol	entrez
(eno)	ENO	bioentities_symbol	ENO3	2027
(sdhB)	SDHB	hgnc_symbol	SDHB	6390
(eno)	ENO	bioentities_symbol	ENO1	2023
(eno)	ENO	bioentities_symbol	ENO4	387712
(edd)	EDD	hgnc_alias_symbol	UBR5	51366
(eda)	EDA	hgnc_symbol	EDA	1896
(gitA)	GITA	hgnc_alias_symbol	THADA	63892
(eno)	ENO	bioentities_symbol	ENO2	2026
(gap)	GAP	hgnc_alias_symbol	RASA1	5921
(pgk)	PGK	hgnc_alias_symbol	PRKG1	5592
(pgm)	PG-M	hgnc_alias_symbol	VCAN	1462
ADP-	ADP	hgnc_alias_symbol	WDTC1	23038
(pdhA)	PDHA	hgnc_prev_symbol	PDHA1	5160
(glk)	GLK	hgnc_alias_symbol	MAP4K3	8491
