word	symbol	source	hgnc_symbol	entrez
EMP	EMP	hgnc_alias_symbol	MAEA	10296
eno	ENO	bioentities_symbol	ENO1	2023
eno	ENO	bioentities_symbol	ENO3	2027
ack	ACK	hgnc_alias_symbol	TNK2	10188
eno	ENO	bioentities_symbol	ENO4	387712
eno	ENO	bioentities_symbol	ENO2	2026
c2	C2	hgnc_symbol	C2	717
ETF	ETF	hgnc_alias_symbol	TEAD2	8463
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
FeS	FES	hgnc_symbol	FES	2242
PEPS	PEPS	hgnc_prev_symbol	LAP3	51056
pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
PEP	PEP	hgnc_alias_symbol	PAEP	5047
