word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Raf	RAF	bioentities_symbol	RAF1	5894
AP-1	AP1	bioentities_symbol	JUN	3725
-RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
bog	Bog	hgnc_alias_symbol	RBBP9	10741
Raf	RAF	bioentities_symbol	BRAF	673
AP-1	AP1	bioentities_symbol	FOSL1	8061
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p38	p38	bioentities_symbol	MAPK12	6300
AP-1	AP1	bioentities_symbol	JUND	3727
Raf	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
p38	p38	bioentities_symbol	MAPK13	5603
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
ATF-2	ATF2	hgnc_symbol	ATF2	1386
p110	p110	hgnc_alias_symbol	SART3	9733
p38	p38	bioentities_symbol	MAPK14	1432
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUNB	3726
NS1	NS-1	hgnc_alias_symbol	IVNS1ABP	10625
p38	p38	bioentities_symbol	MAPK11	5600
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
CJun	c-Jun	hgnc_alias_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	FOSB	2354
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
F2	F2	hgnc_symbol	F2	2147
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
