word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Akt/P	AKT	bioentities_symbol	AKT3	10000
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CREB	CREB	bioentities_symbol	ATF2	1386
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
Cyclin-D1	Cyclin-D1	bioentities_symbol	CCND1	595
CREB	CREB	bioentities_symbol	CREB3L3	84699
BAD	BAD	hgnc_symbol	BAD	572
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB1	1385
NF-KBs	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PDK1/2	PDK1	hgnc_symbol	PDK1	5163
PDK1/2	PDK2	hgnc_symbol	PDK2	5164
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
EGFR	EGFR	hgnc_symbol	EGFR	1956
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
MTOR	MTOR	hgnc_symbol	MTOR	2475
Akt/P	AKT	bioentities_symbol	AKT1	207
Tau	tau	hgnc_alias_symbol	MAPT	4137
EGF	EGF	hgnc_symbol	EGF	1950
Akt/P	AKT	bioentities_symbol	AKT2	208
