word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PKB/AKT	PKB	hgnc_alias_symbol	AKT1	207
PKB/AKT	AKT	bioentities_symbol	AKT2	208
PDK1	PDK1	hgnc_symbol	PDK1	5163
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PKB/AKT	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Raf	RAF	bioentities_symbol	ARAF	369
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Raf	RAF	bioentities_symbol	RAF1	5894
p53	p53	hgnc_alias_symbol	TP53	7157
HIF	HIF	bioentities_symbol	ARNT	405
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKB/AKT	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK1	5594
Rheb	RHEB	hgnc_symbol	RHEB	6009
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
HIF	HIF	bioentities_symbol	ARNTL	406
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
ATF4	ATF4	hgnc_symbol	ATF4	468
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
HIF	HIF	bioentities_symbol	ARNT2	9915
RAS	RAS	bioentities_symbol	HRAS	3265
ERK	ERK	bioentities_symbol	MAPK3	5595
MTOR	MTOR	hgnc_symbol	MTOR	2475
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
Raf	RAF	bioentities_symbol	BRAF	673
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	HIF1A	3091
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
JNK	JNK	bioentities_symbol	MAPK10	5602
TSC1/TSC2	TSC2	hgnc_symbol	TSC2	7249
JNK	JNK	bioentities_symbol	MAPK8	5599
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MEK	MEK	bioentities_symbol	MAP2K1	5604
IRŠ1	IRS1	hgnc_symbol	IRS1	3667
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TSC1/TSC2	TSC1	hgnc_symbol	TSC1	7248
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
HIF	HIF	bioentities_symbol	EPAS1	2034
JNK	JNK	bioentities_symbol	MAPK9	5601
