word	symbol	source	hgnc_symbol	entrez
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Rabs	RAB	bioentities_symbol	RAB38	23682
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Rabs	RAB	bioentities_symbol	RAB8A	4218
PKC	PKC	bioentities_symbol	PRKCZ	5590
Rabs	RAB	bioentities_symbol	RAB31	11031
Rabs	RAB	bioentities_symbol	RAB9B	51209
Rabs	RAB	bioentities_symbol	RAB42	115273
Rabs	RAB	bioentities_symbol	RAB35	11021
Rabs	RAB	bioentities_symbol	RAB19	401409
IKK	IKK	bioentities_symbol	IKBKB	3551
Rabs	RAB	bioentities_symbol	RAB14	51552
Rabs	RAB	bioentities_symbol	RAB4B	53916
Rab5A	RAB5A	hgnc_symbol	RAB5A	5868
Rabs	RAB	bioentities_symbol	RAB40B	10966
IKK	IKK	bioentities_symbol	IKBKG	8517
JAK1/2	JAK1	hgnc_symbol	JAK1	3716
Rabs	RAB	bioentities_symbol	RAB5A	5868
Rabs	RAB	bioentities_symbol	RAB5B	5869
Rabs	RAB	bioentities_symbol	RABL2B	11158
Rabs	RAB	bioentities_symbol	RABL2A	11159
PKC	PKC	bioentities_symbol	PRKCQ	5588
IKK	IKK	bioentities_symbol	CHUK	1147
Rabs	RAB	bioentities_symbol	RAB18	22931
Rabs	RAB	bioentities_symbol	RAB21	23011
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
Akt	AKT	bioentities_symbol	AKT3	10000
Rabs	RAB	bioentities_symbol	RAB32	10981
Rabs	RAB	bioentities_symbol	RAB4A	5867
Rabs	RAB	bioentities_symbol	RAB37	326624
Rabs	RAB	bioentities_symbol	RAB7B	338382
Rabs	RAB	bioentities_symbol	RAB39B	116442
Rabs	RAB	bioentities_symbol	RAB40A	142684
Rabs	RAB	bioentities_symbol	RAB12	201475
Actin	Actin	bioentities_symbol	ACTB	60
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Rabs	RAB	bioentities_symbol	RAB6B	51560
Rabs	RAB	bioentities_symbol	RAB23	51715
Rabs	RAB	bioentities_symbol	RAB8B	51762
PKC	PKC	bioentities_symbol	PRKCB	5579
Rabs	RAB	bioentities_symbol	RAB3C	115827
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
PKC	PKC	bioentities_symbol	PRKCI	5584
Rabs	RAB	bioentities_symbol	RAB25	57111
Rabs	RAB	bioentities_symbol	RAB22A	57403
Rabs	RAB	bioentities_symbol	RAB40C	57799
Rabs	RAB	bioentities_symbol	RAB1A	5861
Rabs	RAB	bioentities_symbol	RAB2A	5862
Rabs	RAB	bioentities_symbol	RAB3A	5864
Rabs	RAB	bioentities_symbol	RAB3B	5865
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Rabs	RAB	bioentities_symbol	RAB6A	5870
Rabs	RAB	bioentities_symbol	RAB13	5872
Rabs	RAB	bioentities_symbol	RAB27A	5873
Rabs	RAB	bioentities_symbol	RAB27B	5874
Rabs	RAB	bioentities_symbol	RAB5C	5878
Actin	Actin	bioentities_symbol	ACTC1	70
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
c-Cbl	c-Cbl	hgnc_alias_symbol	CBL	867
Rabs	RAB	bioentities_symbol	RAB26	25837
Rabs	RAB	bioentities_symbol	RAB43	339122
Rabs	RAB	bioentities_symbol	RAB41	347517
Rabs	RAB	bioentities_symbol	RAB15	376267
Rabs	RAB	bioentities_symbol	RAB10	10890
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
CtnnB	CTNNB	hgnc_prev_symbol	CTNNB1	1499
DOK2	DOK2	hgnc_symbol	DOK2	9046
E3B1	E3B1	hgnc_alias_symbol	ABI1	10006
E-Cadherin	CDH1	hgnc_symbol	CDH1	999
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
GRB2	GRB2	hgnc_symbol	GRB2	2885
RNTRE	RN-tre	hgnc_alias_symbol	USP6NL	9712
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
JAK1/2	JAK2	hgnc_symbol	JAK2	3717
MAPK	MAPK	bioentities_symbol	MAPK14	1432
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
