word	symbol	source	hgnc_symbol	entrez
Hnf1a/4a	HNF4A	hgnc_symbol	HNF4A	3172
Hdac1/2--	HDAC1	hgnc_symbol	HDAC1	3065
Hnf1a/4a	HNF1A	hgnc_symbol	HNF1A	6927
Osr1	Osr1	hgnc_alias_symbol	OSER1	51526
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
WT1	WT1	hgnc_symbol	WT1	7490
Sall1	SALL1	hgnc_symbol	SALL1	6299
Notch	Notch	bioentities_symbol	NOTCH3	4854
Hdac1/2	HDAC2	hgnc_symbol	HDAC2	3066
Notch	Notch	bioentities_symbol	NOTCH2	4853
Pax2	PAX2	hgnc_symbol	PAX2	5076
Six2	SIX2	hgnc_symbol	SIX2	10736
Lhx1	LHX1	hgnc_symbol	LHX1	3975
