word	symbol	source	hgnc_symbol	entrez
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
BDNF	BDNF	hgnc_symbol	BDNF	627
SHANK3	SHANK3	hgnc_symbol	SHANK3	85358
MECP2	MECP2	hgnc_symbol	MECP2	4204
AUTS2	AUTS2	hgnc_symbol	AUTS2	26053
CDKL5	CDKL5	hgnc_symbol	CDKL5	6792
Dock180	DOCK180	hgnc_alias_symbol	DOCK1	1793
Racl	RAC1	hgnc_symbol	RAC1	5879
РАК	PAK	bioentities_symbol	PAK5	57144
РАК	PAK	bioentities_symbol	PAK1	5058
РАК	PAK	bioentities_symbol	PAK2	5062
РАК	PAK	bioentities_symbol	PAK3	5063
РАК	PAK	bioentities_symbol	PAK4	10298
РАК	PAK	bioentities_symbol	PAK6	56924
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
