word	symbol	source	hgnc_symbol	entrez
PTGS1	PTGS1	hgnc_symbol	PTGS1	5742
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
PTGS1	PTGS1	hgnc_symbol	PTGS1	5742
PTGES	PTGES	hgnc_symbol	PTGES	9536
PTGR1	PTGR1	hgnc_symbol	PTGR1	22949
PGD,	PGD	hgnc_symbol	PGD	5226
PGF,	PGF	hgnc_symbol	PGF	5228
HPGD	HPGD	hgnc_symbol	HPGD	3248
PTGER1-4	PTGER1	hgnc_symbol	PTGER1	5731
PTGER1-4	PTGER4	hgnc_symbol	PTGER4	5734
PTGER1-4	PTGER3	hgnc_symbol	PTGER3	5733
PTGER1-4	PTGER2	hgnc_symbol	PTGER2	5732
PTGDR1-2	PTGDR1	hgnc_alias_symbol	PTGDR	5729
PTGDR1-2	PTGDR2	hgnc_symbol	PTGDR2	11251
PTGFR	PTGFR	hgnc_symbol	PTGFR	5737
PTGIR	PTGIR	hgnc_symbol	PTGIR	5739
TBXA2R	TBXA2R	hgnc_symbol	TBXA2R	6915
PTGER1	PTGER1	hgnc_symbol	PTGER1	5731
PTGER2	PTGER2	hgnc_symbol	PTGER2	5732
PTGER3	PTGER3	hgnc_symbol	PTGER3	5733
PTGER4	PTGER4	hgnc_symbol	PTGER4	5734
Gq	Gq	bioentities_symbol	GNA14	9630
Gq	Gq	bioentities_symbol	GNA11	2767
Gq	Gq	bioentities_symbol	GNA15	2769
Gq	Gq	bioentities_symbol	GNAQ	2776
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
Gi	Gi	bioentities_symbol	GNAI1	2770
Gi	Gi	bioentities_symbol	GNAI3	2773
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAT2	2780
Gi	Gi	bioentities_symbol	GNAZ	2781
Gi	Gi	bioentities_symbol	GNAT3	346562
Gi	Gi	bioentities_symbol	GNAI2	2771
Gi	Gi	bioentities_symbol	GNAO1	2775
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
