word	symbol	source	hgnc_symbol	entrez
GSS	GSS	hgnc_symbol	GSS	2937
PSL3	PSL3	hgnc_alias_symbol	HM13	81502
SLC3A2	SLC3A2	hgnc_symbol	SLC3A2	6520
p53	p53	hgnc_alias_symbol	TP53	7157
GC	GC	hgnc_symbol	GC	2638
GPX4	GPX4	hgnc_symbol	GPX4	2879
LPCAT3	LPCAT3	hgnc_symbol	LPCAT3	10162
ACSL4	ACSL4	hgnc_symbol	ACSL4	2182
AA/AdA	ADA	hgnc_symbol	ADA	100
p53	p53	hgnc_alias_symbol	TP53	7157
TF	TF	hgnc_symbol	TF	7018
IPP	IPP	hgnc_symbol	IPP	3652
TF	TF	hgnc_symbol	TF	7018
TERI	TERL	hgnc_alias_symbol	TECRL	253017
TF	TF	hgnc_symbol	TF	7018
STEAP3	STEAP3	hgnc_symbol	STEAP3	55240
CP	CP	hgnc_symbol	CP	1356
NOX2	NOX2	hgnc_alias_symbol	CYBB	1536
FIM	FIM	hgnc_alias_symbol	ZMYM2	7750
PCBP2	PCBP2	hgnc_symbol	PCBP2	5094
PRNP	PRNP	hgnc_symbol	PRNP	5621
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
