word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
PKCA	PKCA	hgnc_prev_symbol	PRKCA	5578
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
ERK	ERK	bioentities_symbol	MAPK1	5594
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
MyD88	MYD88	hgnc_symbol	MYD88	4615
IFNAR1/2	IFNAR2	hgnc_symbol	IFNAR2	3455
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK9	5601
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR6	10333
IRF7	IRF7	hgnc_symbol	IRF7	3665
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
TLR	TLR	bioentities_symbol	TLR2	7097
IFNAR1/2	IFNAR1	hgnc_symbol	IFNAR1	3454
TLR	TLR	bioentities_symbol	TLR8	51311
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR9	54106
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
