word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEN1	MEN1	hgnc_symbol	MEN1	4221
TNF/Fasl	FasL	hgnc_alias_symbol	FASLG	356
p53	p53	hgnc_alias_symbol	TP53	7157
Bid	BID	hgnc_symbol	BID	637
CFLAR	CFLAR	hgnc_symbol	CFLAR	8837
DAO	DAO	hgnc_symbol	DAO	1610
HŠPD1	HSPD1	hgnc_symbol	HSPD1	3329
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
TNF/Fasl	TNF	hgnc_symbol	TNF	7124
BI-1	BI-1	hgnc_alias_symbol	TMBIM6	7009
BIRC	BIRC	bioentities_symbol	BIRC7	79444
BOK	BOK	hgnc_symbol	BOK	666
PKC	PKC	bioentities_symbol	PRKCE	5581
Diablo	DIABLO	hgnc_symbol	DIABLO	56616
PARP	PARP	bioentities_symbol	PARP11	57097
HSPA9	HSPA9	hgnc_symbol	HSPA9	3313
Acinus	ACINUS	hgnc_prev_symbol	ACIN1	22985
-Raf	RAF	bioentities_symbol	ARAF	369
HtrA2	HTRA2	hgnc_symbol	HTRA2	27429
IKK	IKK	bioentities_symbol	IKBKG	8517
Ras	RAS	bioentities_symbol	NRAS	4893
BAD	BAD	hgnc_symbol	BAD	572
BCL2L2	BCL2L2	hgnc_symbol	BCL2L2	599
Caspase	Caspase	bioentities_symbol	CASP8	841
PKC	PKC	bioentities_symbol	PRKCB	5579
BTG1	BTG1	hgnc_symbol	BTG1	694
PKC	PKC	bioentities_symbol	PRKCG	5582
DDX20	DDX20	hgnc_symbol	DDX20	11218
PARP	PARP	bioentities_symbol	PARP2	10038
BIRC	BIRC	bioentities_symbol	BIRC2	329
PARP	PARP	bioentities_symbol	PARP3	10039
-Raf	RAF	bioentities_symbol	BRAF	673
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP14	54625
PKC	PKC	bioentities_symbol	PRKCA	5578
Caspase	Caspase	bioentities_symbol	CASP7	840
PKC	PKC	bioentities_symbol	PRKCD	5580
Cdc2	CDC2	hgnc_alias_symbol	POLD1	5424
PARP	PARP	bioentities_symbol	PARP16	54956
BIRC	BIRC	bioentities_symbol	BIRC8	112401
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
HCAD	H-CAD	hgnc_alias_symbol	CALD1	800
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
BIRC	BIRC	bioentities_symbol	BIRC3	330
Fas	FAS	hgnc_symbol	FAS	355
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
BIRC	BIRC	bioentities_symbol	BIRC6	57448
BIRC	BIRC	bioentities_symbol	XIAP	331
-Raf	RAF	bioentities_symbol	RAF1	5894
BIRC	BIRC	bioentities_symbol	NAIP	4671
PARP	PARP	bioentities_symbol	PARP9	83666
Caspase	Caspase	bioentities_symbol	CASP1	834
BTG2	BTG2	hgnc_symbol	BTG2	7832
Caspase	Caspase	bioentities_symbol	CASP6	839
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCI	5584
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP6	56965
PKC	PKC	bioentities_symbol	PRKD3	23683
PARP	PARP	bioentities_symbol	PARP8	79668
BIRC	BIRC	bioentities_symbol	BIRC5	332
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP12	64761
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP5	838
PEA15	PEA15	hgnc_symbol	PEA15	8682
Caspase	Caspase	bioentities_symbol	CASP12	100506742
CAD	CAD	hgnc_symbol	CAD	790
Caspase	Caspase	bioentities_symbol	CASP14	23581
