word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
CK2	CK2	bioentities_symbol	CSNK2A1	1457
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
Fos	FOS	hgnc_symbol	FOS	2353
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
DUSP9	DUSP9	hgnc_symbol	DUSP9	1852
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
p53	p53	hgnc_alias_symbol	TP53	7157
EGFR	EGFR	hgnc_symbol	EGFR	1956
Raf	RAF	bioentities_symbol	ARAF	369
CK2	CK2	bioentities_symbol	CSNK2A2	1459
CK2	CK2	bioentities_symbol	CSNK2B	1460
Raf	RAF	bioentities_symbol	BRAF	673
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
RKIP	RKIP	hgnc_alias_symbol	PEBP1	5037
RSK2	RSK2	hgnc_alias_symbol	RPS6KA3	6197
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
Sos	SOS	bioentities_symbol	SOS2	6655
KSR1/2	KSR2	hgnc_symbol	KSR2	283455
Ras	RAS	bioentities_symbol	HRAS	3265
JNK	JNK	bioentities_symbol	MAPK10	5602
KSR1/2	KSR1	hgnc_symbol	KSR1	8844
DUSP7	DUSP7	hgnc_symbol	DUSP7	1849
DUSP4	DUSP4	hgnc_symbol	DUSP4	1846
DUSP6	DUSP6	hgnc_symbol	DUSP6	1848
she	SHE	hgnc_symbol	SHE	126669
Sos	SOS	bioentities_symbol	SOS1	6654
DUSP2	DUSP2	hgnc_symbol	DUSP2	1844
Raf	RAF	bioentities_symbol	RAF1	5894
