word	symbol	source	hgnc_symbol	entrez
Gck,GPx,GSR,xCT	GCK	hgnc_symbol	GCK	2645
Cul3-dependent	CUL3	hgnc_symbol	CUL3	8452
Gst	GST	bioentities_symbol	GSTA2	2939
Gck,GPx,GSR,xCT	xCT	hgnc_alias_symbol	SLC7A11	23657
GPx,	GPX	bioentities_symbol	GPX4	2879
GPx,	GPX	bioentities_symbol	GPX5	2880
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
Maf	MAF	hgnc_symbol	MAF	4094
GCLC	GCLC	hgnc_symbol	GCLC	2729
Gclm,	GCLM	hgnc_symbol	GCLM	2730
Gst	GST	bioentities_symbol	GSTK1	373156
Gst	GST	bioentities_symbol	GSTT2B	653689
Gst	GST	bioentities_symbol	GSTO1	9446
Hmox,	HMOX	bioentities_symbol	HMOX1	3162
Hmox,	HMOX	bioentities_symbol	HMOX2	3163
Hmox,Cat,Ngo1	CAT	hgnc_symbol	CAT	847
GPx,	GPX	bioentities_symbol	GPX7	2882
GS	Gs	bioentities_symbol	GNAL	2774
MRP1,	MRP-1	hgnc_alias_symbol	CD9	928
Ggt,	GGT	hgnc_prev_symbol	GGT1	2678
Gst	GST	bioentities_symbol	GSTO2	119391
Gst	GST	bioentities_symbol	GSTA5	221357
Gst	GST	bioentities_symbol	GSTA1	2938
GPx,	GPX	bioentities_symbol	GPX2	2877
GPx,	GPX	bioentities_symbol	GPX6	257202
GPx,	GPX	bioentities_symbol	GPX1	2876
GPx,	GPX	bioentities_symbol	GPX3	2878
Gst	GST	bioentities_symbol	GSTA3	2940
Gst	GST	bioentities_symbol	GSTA4	2941
Gst	GST	bioentities_symbol	GSTM1	2944
Gst	GST	bioentities_symbol	GSTM2	2946
GS	Gs	bioentities_symbol	GNAS	2778
Srxni,Txn,Prdx	PRDX	bioentities_symbol	PRDX3	10935
Srxni,Txn,Prdx	PRDX	bioentities_symbol	PRDX5	25824
Ggt1	GGT1	hgnc_symbol	GGT1	2678
GPx,	GPX	bioentities_symbol	GPX8	493869
Gst	GST	bioentities_symbol	GSTT2	2953
Srxni,Txn,Prdx	PRDX	bioentities_symbol	PRDX6	9588
Srxni,Txn,Prdx	TXN	hgnc_symbol	TXN	7295
Srxni,Txn,Prdx	PRDX	bioentities_symbol	PRDX2	7001
XCT,	xCT	hgnc_alias_symbol	SLC7A11	23657
GSR,	GSR	hgnc_symbol	GSR	2936
Gst	GST	bioentities_symbol	GSTZ1	2954
Gst	GST	bioentities_symbol	GSTM4	2948
Gst	GST	bioentities_symbol	GSTM3	2947
Srxni,Txn,Prdx	PRDX	bioentities_symbol	PRDX4	10549
Gst	GST	bioentities_symbol	GSTP1	2950
Srxni,Txn,Prdx	PRDX	bioentities_symbol	PRDX1	5052
Gst	GST	bioentities_symbol	GSTM5	2949
