word	symbol	source	hgnc_symbol	entrez
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
P13	p13	hgnc_alias_symbol	EXOSC1	51013
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Erk	ERK	bioentities_symbol	MAPK3	5595
MEK	MEK	bioentities_symbol	MAP2K2	5605
Rac	RAC	bioentities_symbol	RHOG	391
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Erk	ERK	bioentities_symbol	MAPK1	5594
MAPE	MAPE	hgnc_prev_symbol	PRAME	23532
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	KRAS	3845
Cdc42,	CDC42	hgnc_symbol	CDC42	998
MEK	MEK	bioentities_symbol	MAP2K1	5604
Rac	RAC	bioentities_symbol	RAC1	5879
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
Ras	RAS	bioentities_symbol	NRAS	4893
ILK	ILK	hgnc_symbol	ILK	3611
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
ABP	ABP	hgnc_alias_symbol	SHBG	6462
Raf	RAF	bioentities_symbol	ARAF	369
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
