word	symbol	source	hgnc_symbol	entrez
p130CAS	P130Cas	hgnc_alias_symbol	BCAR1	9564
Raf	RAF	bioentities_symbol	RAF1	5894
MEK	MEK	bioentities_symbol	MAP2K2	5605
Raf	RAF	bioentities_symbol	BRAF	673
JNK	JNK	bioentities_symbol	MAPK8	5599
MEK	MEK	bioentities_symbol	MAP2K1	5604
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
Raf	RAF	bioentities_symbol	ARAF	369
Jun	JUN	hgnc_symbol	JUN	3725
Ras	RAS	bioentities_symbol	HRAS	3265
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK9	5601
Fos	FOS	hgnc_symbol	FOS	2353
Crk	CRK	hgnc_symbol	CRK	1398
JNK	JNK	bioentities_symbol	MAPK10	5602
