word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG1	71
Akt	AKT	bioentities_symbol	AKT2	208
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTC1	70
ERM	ERM	hgnc_alias_symbol	ETV5	2119
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
Akt	AKT	bioentities_symbol	AKT3	10000
Actin	Actin	bioentities_symbol	ACTG2	72
Tsc	TSC	bioentities_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
Eph	EPH	hgnc_alias_symbol	EPHA1	2041
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PTEN	PTEN	hgnc_symbol	PTEN	5728
Tsc1/2	TSC2	hgnc_symbol	TSC2	7249
Actin	Actin	bioentities_symbol	ACTA2	59
CNTF)	CNTF	hgnc_symbol	CNTF	1270
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Tsc1/2	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Akt	AKT	bioentities_symbol	AKT1	207
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
MAG	MAG	hgnc_symbol	MAG	4099
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Tsc	TSC	bioentities_symbol	TSC2	7249
Nogo	NOGO	hgnc_alias_symbol	RTN4	57142
OMgp	OMGP	hgnc_alias_symbol	OMG	4974
ROCK	ROCK	bioentities_symbol	ROCK2	9475
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Rheb	RHEB	hgnc_symbol	RHEB	6009
Lingo1	LINGO1	hgnc_symbol	LINGO1	84894
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MLC	MLC	hgnc_alias_symbol	MLC1	23209
LPA	LPA	hgnc_symbol	LPA	4018
