word	symbol	source	hgnc_symbol	entrez
Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
PKC	PKC	bioentities_symbol	PRKCZ	5590
TCR/CD3	TCR	bioentities_symbol	TRB	6957
Rac	RAC	bioentities_symbol	RAC1	5879
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TCR/CD3	TCR	bioentities_symbol	TRA	6955
PKC	PKC	bioentities_symbol	PRKCQ	5588
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TCR/CD3	CD3	bioentities_symbol	CD3D	915
sos	SOS	bioentities_symbol	SOS2	6655
Rac	RAC	bioentities_symbol	RAC3	5881
Rac	RAC	bioentities_symbol	RAC2	5880
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TCR/CD3	CD3	bioentities_symbol	CD247	919
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
TCR/CD3	CD3	bioentities_symbol	CD3E	916
TCR/CD3	TCR	bioentities_symbol	TRG	6965
UNK	UNK	hgnc_symbol	UNK	85451
Vav	VAV	bioentities_symbol	VAV3	10451
Vav	VAV	bioentities_symbol	VAV1	7409
sos	SOS	bioentities_symbol	SOS1	6654
TCR/CD3	TCR	bioentities_symbol	TRD	6964
TCR/CD3	CD3	bioentities_symbol	CD3G	917
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Rac	RAC	bioentities_symbol	RHOG	391
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
SHP-	SHP	hgnc_alias_symbol	NR0B2	8431
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
AP-1)	AP1	bioentities_symbol	FOS	2353
AP-1)	AP1	bioentities_symbol	FOSB	2354
AP-1)	AP1	bioentities_symbol	FOSL2	2355
AP-1)	AP1	bioentities_symbol	JUN	3725
AP-1)	AP1	bioentities_symbol	JUNB	3726
AP-1)	AP1	bioentities_symbol	JUND	3727
p38	p38	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ZAP-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
ERK	ERK	bioentities_symbol	MAPK1	5594
Gads	GADS	hgnc_alias_symbol	GRAP2	9402
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
(NFAT	NFAT	bioentities_symbol	NFATC3	4775
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
(NFAT	NFAT	bioentities_symbol	NFAT5	10725
(NFAT	NFAT	bioentities_symbol	NFATC4	4776
(NFAT	NFAT	bioentities_symbol	NFATC2	4773
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
(NF-KB	NFKB	bioentities_symbol	REL	5966
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
AP-1)	AP1	bioentities_symbol	FOSL1	8061
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
CD28	CD28	hgnc_symbol	CD28	940
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
CD4	CD4	hgnc_symbol	CD4	920
(NF-KB	NFKB	bioentities_symbol	RELB	5971
(NF-KB	NFKB	bioentities_symbol	RELA	5970
Vav	VAV	bioentities_symbol	VAV2	7410
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
(NFAT	NFAT	bioentities_symbol	NFATC1	4772
ERK	ERK	bioentities_symbol	MAPK3	5595
