word	symbol	source	hgnc_symbol	entrez
SSB	SSB	hgnc_symbol	SSB	6741
SSB	SSB	hgnc_symbol	SSB	6741
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
NBS1	NBS1	hgnc_alias_symbol	NLRP2	55655
RAD50	RAD50	hgnc_symbol	RAD50	10111
MRE11	MRE11	hgnc_symbol	MRE11	4361
ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
BARD1	BARD1	hgnc_symbol	BARD1	580
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
FANCD2,	FANCD2	hgnc_symbol	FANCD2	2177
CHEK1/2	CHEK2	hgnc_symbol	CHEK2	11200
CHEK1/2	CHEK1	hgnc_symbol	CHEK1	1111
Ku70/86	Ku86	hgnc_alias_symbol	XRCC5	7520
Ku70/86	KU70	hgnc_alias_symbol	XRCC6	2547
PALB2	PALB2	hgnc_symbol	PALB2	79728
BARD1	BARD1	hgnc_symbol	BARD1	580
FANC	FANC	bioentities_symbol	BRCA1	672
FANC	FANC	bioentities_symbol	ERCC4	2072
FANC	FANC	bioentities_symbol	FANCA	2175
FANC	FANC	bioentities_symbol	FANCC	2176
FANC	FANC	bioentities_symbol	FANCD2	2177
FANC	FANC	bioentities_symbol	FANCB	2187
FANC	FANC	bioentities_symbol	FANCG	2189
FANC	FANC	bioentities_symbol	RAD51	5888
FANC	FANC	bioentities_symbol	RAD51C	5889
FANC	FANC	bioentities_symbol	UBE2T	29089
FANC	FANC	bioentities_symbol	FANCL	55120
FANC	FANC	bioentities_symbol	FANCM	57697
FANC	FANC	bioentities_symbol	BRIP1	83990
FANC	FANC	bioentities_symbol	BRCA2	675
FANC	FANC	bioentities_symbol	FANCE	2178
FANC	FANC	bioentities_symbol	FANCF	2188
FANC	FANC	bioentities_symbol	XRCC2	7516
FANC	FANC	bioentities_symbol	FANCI	55215
FANC	FANC	bioentities_symbol	PALB2	79728
FANC	FANC	bioentities_symbol	SLX4	84464
PALB2	PALB2	hgnc_symbol	PALB2	79728
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
RAD51	RAD51	hgnc_symbol	RAD51	5888
BRIP1	BRIP1	hgnc_symbol	BRIP1	83990
XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
XLF	XLF	hgnc_alias_symbol	NHEJ1	79840
BARD1	BARD1	hgnc_symbol	BARD1	580
PALB2	PALB2	hgnc_symbol	PALB2	79728
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
BRIP1	BRIP1	hgnc_symbol	BRIP1	83990
