word	symbol	source	hgnc_symbol	entrez
p600	P600	hgnc_alias_symbol	IL13	3596
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F5	1875
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Puma	PUMA	hgnc_alias_symbol	BBC3	27113
TNF-	TNF	hgnc_symbol	TNF	7124
E2F	E2F	bioentities_symbol	E2F2	1870
FADD	FADD	hgnc_symbol	FADD	8772
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F1	1869
p53	p53	hgnc_alias_symbol	TP53	7157
E2F	E2F	bioentities_symbol	E2F6	1876
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
FAS	FAS	hgnc_symbol	FAS	355
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F7	144455
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
