word	symbol	source	hgnc_symbol	entrez
dennd2d	DENND2D	hgnc_symbol	DENND2D	79961
stk38	STK38	hgnc_symbol	STK38	11329
PTHLH	PTHLH	hgnc_symbol	PTHLH	5744
PI16	PI16	hgnc_symbol	PI16	221476
RAB44	RAB44	hgnc_symbol	RAB44	401258
SRSF3	SRSF3	hgnc_symbol	SRSF3	6428
dra	DRA	hgnc_prev_symbol	SLC26A3	1811
Ph4	PH-4	hgnc_alias_symbol	P4HTM	54681
dstyk	DSTYK	hgnc_symbol	DSTYK	25778
_ph2	PH2	hgnc_alias_symbol	GRHPR	9380
PTH2	PTH2	hgnc_symbol	PTH2	113091
PTH	PTH	hgnc_symbol	PTH	5741
MTCH1	MTCH1	hgnc_symbol	MTCH1	23787
Tau	tau	hgnc_alias_symbol	MAPT	4137
ETV7	ETV7	hgnc_symbol	ETV7	51513
Gao	G-ALPHA-o	hgnc_alias_symbol	GNAO1	2775
PIR	PIR	hgnc_symbol	PIR	8544
PNPLA1	PNPLA1	hgnc_symbol	PNPLA1	285848
Tre	TRE	hgnc_alias_symbol	TREH	11181
TMCC2	TMCC2	hgnc_symbol	TMCC2	9911
