word	symbol	source	hgnc_symbol	entrez
SWI/SNF	SWI	hgnc_alias_symbol	SMARCA1	6594
SMARCB1	SMARCB1	hgnc_symbol	SMARCB1	6598
SWI/SNF	SWI	hgnc_alias_symbol	SMARCA1	6594
SMARCB1	SMARCB1	hgnc_symbol	SMARCB1	6598
EZH2	EZH2	hgnc_symbol	EZH2	2146
EZH2	EZH2	hgnc_symbol	EZH2	2146
SMARCB1	SMARCB1	hgnc_symbol	SMARCB1	6598
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
pl6	PL6	hgnc_alias_symbol	TMEM115	11070
