word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MYH9	MYH9	hgnc_symbol	MYH9	4627
NCOR?	NCOR	bioentities_symbol	NCOR1	9611
NFKB	NFKB	bioentities_symbol	RELA	5970
CAMKB	CAMKB	hgnc_prev_symbol	CAMK2B	816
NAPB	NAPB	hgnc_symbol	NAPB	63908
TGM2	TGM2	hgnc_symbol	TGM2	7052
NCOR?	NCOR	bioentities_symbol	NCOR2	9612
PAK2	PAK2	hgnc_symbol	PAK2	5062
CD4	CD4	hgnc_symbol	CD4	920
MYH10	MYH10	hgnc_symbol	MYH10	4628
APC	APC	hgnc_symbol	APC	324
MYLK	MYLK	hgnc_symbol	MYLK	4638
NACA	NACA	hgnc_symbol	NACA	4666
PÍK3RI	PIK3R_I	bioentities_symbol	PIK3R5	23533
PÍK3RI	PIK3R_I	bioentities_symbol	PIK3R4	30849
PÍK3RI	PIK3R_I	bioentities_symbol	PIK3R1	5295
TČERG1	TCERG1	hgnc_symbol	TCERG1	10915
(TGB1	TGB1	hgnc_alias_symbol	PPBP	5473
Rho	Rho	hgnc_alias_symbol	RHOD	29984
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
ÚBE2S	UBE2S	hgnc_symbol	UBE2S	27338
MYH1)	MYH1	hgnc_symbol	MYH1	4619
PFN1	PFN1	hgnc_symbol	PFN1	5216
PIK3R2	PIK3R2	hgnc_symbol	PIK3R2	5296
PIK3R3	PIK3R3	hgnc_symbol	PIK3R3	8503
PÍK3RI	PIK3R_I	bioentities_symbol	PIK3R6	146850
SNCA	SNCA	hgnc_symbol	SNCA	6622
sost	SOST	hgnc_symbol	SOST	50964
SP1	SP1	hgnc_symbol	SP1	6667
STX1A	STX1A	hgnc_symbol	STX1A	6804
ÁRFIP2	ARFIP2	hgnc_symbol	ARFIP2	23647
ARHGEF1	ARHGEF1	hgnc_symbol	ARHGEF1	9138
(UBB	UBB	hgnc_symbol	UBB	7314
ILK	ILK	hgnc_symbol	ILK	3611
VCL	VCL	hgnc_symbol	VCL	7414
MYC	MYC	hgnc_symbol	MYC	4609
RPSA	RPSA	hgnc_symbol	RPSA	3921
SEPT2	SEPT2	hgnc_symbol	SEPT2	4735
SEPT4	SEPT4	hgnc_symbol	SEPT4	5414
CREB)	CREB	bioentities_symbol	CREM	1390
CREB)	CREB	bioentities_symbol	ATF1	466
CREB)	CREB	bioentities_symbol	CREB3L2	64764
CREB)	CREB	bioentities_symbol	CREB3L3	84699
CREB)	CREB	bioentities_symbol	CREB3L1	90993
PÍK3RI	PIK3R_I	bioentities_symbol	PIK3R2	5296
ARHGEF12	ARHGEF12	hgnc_symbol	ARHGEF12	23365
ARHGEF6	ARHGEF6	hgnc_symbol	ARHGEF6	9459
CREB)	CREB	bioentities_symbol	CREB3	10488
CREB)	CREB	bioentities_symbol	CREB1	1385
VIM	VIM	hgnc_symbol	VIM	7431
WAS--	WAS	hgnc_symbol	WAS	7454
WASL	WASL	hgnc_symbol	WASL	8976
RAR	RAR	bioentities_symbol	RARA	5914
GNAS	GNAS	hgnc_symbol	GNAS	2778
RAR	RAR	bioentities_symbol	RARB	5915
RAR	RAR	bioentities_symbol	RARG	5916
-RARA	RARA	hgnc_symbol	RARA	5914
(RDX	RDX	hgnc_symbol	RDX	5962
HTT	HTT	hgnc_symbol	HTT	3064
IGFBP3	IGFBP3	hgnc_symbol	IGFBP3	3486
Actin	Actin	bioentities_symbol	ACTB	60
MPRIP	MPRIP	hgnc_symbol	MPRIP	23164
ROX	ROX	hgnc_alias_symbol	MNT	4335
AKT2	AKT2	hgnc_symbol	AKT2	208
AP2A2	AP2A2	hgnc_symbol	AP2A2	161
CREB)	CREB	bioentities_symbol	ATF2	1386
FOS	FOS	hgnc_symbol	FOS	2353
CREB)	CREB	bioentities_symbol	CREB3L4	148327
GNB1	GNB1	hgnc_symbol	GNB1	2782
GNB2L1	GNB2L1	hgnc_prev_symbol	RACK1	10399
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
CREB)	CREB	bioentities_symbol	CREB5	9586
PÍK3RI	PIK3R_I	bioentities_symbol	PIK3R3	8503
PLCB)	PLCB	bioentities_symbol	PLCB1	23236
PLCB)	PLCB	bioentities_symbol	PLCB3	5331
ARHGEF7	ARHGEF7	hgnc_symbol	ARHGEF7	8874
BAIAP2	BAIAP2	hgnc_symbol	BAIAP2	10458
PRMT2	PRMT2	hgnc_symbol	PRMT2	3275
RÁPGEF2	RAPGEF2	hgnc_symbol	RAPGEF2	9693
ÉP300	EP300	hgnc_symbol	EP300	2033
GFAP	GFAP	hgnc_symbol	GFAP	2670
FLNB	FLNB	hgnc_symbol	FLNB	2317
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
GSN	GSN	hgnc_symbol	GSN	2934
ACTG)	ACTG	hgnc_prev_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG1	71
DSP	DSP	hgnc_symbol	DSP	1832
PLCB)	PLCB	bioentities_symbol	PLCB4	5332
PRKCZ	PRKCZ	hgnc_symbol	PRKCZ	5590
Actin	Actin	bioentities_symbol	ACTG2	72
DNAJB1	DNAJB1	hgnc_symbol	DNAJB1	3337
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
EZR	EZR	hgnc_symbol	EZR	7430
PLCB)	PLCB	bioentities_symbol	PLCB2	5330
DLG4	DLG4	hgnc_symbol	DLG4	1742
Actin	Actin	bioentities_symbol	ACTC1	70
RND3	RND3	hgnc_symbol	RND3	390
DES	DES	hgnc_symbol	DES	1674
