word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFB	7423
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
VEGF	VEGF	bioentities_symbol	VEGFD	2277
ROCK	ROCK	bioentities_symbol	ROCK1	6093
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
VEGF	VEGF	bioentities_symbol	VEGFC	7424
ROCK	ROCK	bioentities_symbol	ROCK2	9475
Rho	Rho	hgnc_alias_symbol	RHOD	29984
