word	symbol	source	hgnc_symbol	entrez
elafin	ELAFIN	hgnc_alias_symbol	PI3	5266
BMP9	BMP9	hgnc_alias_symbol	GDF2	2658
CAV1	CAV1	hgnc_symbol	CAV1	857
BMPR2:	BMPR2	hgnc_symbol	BMPR2	659
BMPR2	BMPR2	hgnc_symbol	BMPR2	659
KCNK3	KCNK3	hgnc_symbol	KCNK3	3777
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	GDF6	392255
FKBP12	FKBP12	hgnc_alias_symbol	FKBP1A	2280
Smad8	SMAD8	hgnc_alias_symbol	SMAD9	4093
Smad5	SMAD5	hgnc_symbol	SMAD5	4090
Smad1	SMAD1	hgnc_symbol	SMAD1	4086
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
BRE	BRE	hgnc_prev_symbol	BABAM2	9577
