word	symbol	source	hgnc_symbol	entrez
ACE2	ACE2	hgnc_symbol	ACE2	59272
RAS-independent	RAS	bioentities_symbol	HRAS	3265
RAS-independent	RAS	bioentities_symbol	KRAS	3845
RAS-independent	RAS	bioentities_symbol	NRAS	4893
RAS-dependent	RAS	bioentities_symbol	HRAS	3265
RAS-dependent	RAS	bioentities_symbol	KRAS	3845
RAS-dependent	RAS	bioentities_symbol	NRAS	4893
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
-Trp	TRP	hgnc_alias_symbol	TYRP1	7306
ACE2	ACE2	hgnc_symbol	ACE2	59272
-ACE2	ACE2	hgnc_symbol	ACE2	59272
-TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
TMPRSS2	TMPRSS2	hgnc_symbol	TMPRSS2	7113
B'AT1	BAT1	hgnc_prev_symbol	DDX39B	7919
ACE2	ACE2	hgnc_symbol	ACE2	59272
MTOR	MTOR	hgnc_symbol	MTOR	2475
