word	symbol	source	hgnc_symbol	entrez
CASP3,etc.	CASP3	hgnc_symbol	CASP3	836
BACE1	BACE1	hgnc_symbol	BACE1	23621
DNMT3A/B	DNMT3A	hgnc_symbol	DNMT3A	1788
MCL1,BCL2L2,	MCL1	hgnc_symbol	MCL1	4170
RAS,Myc,	MYC	hgnc_symbol	MYC	4609
ATM	ATM	hgnc_symbol	ATM	472
FSCN1,MET	FSCN1	hgnc_symbol	FSCN1	6624
RAS,	RAS	bioentities_symbol	NRAS	4893
FSCN1,MET	MET	hgnc_symbol	MET	4233
APP	APP	hgnc_symbol	APP	351
DNMT3A/B	DNMT3B	hgnc_symbol	DNMT3B	1789
PTEN	PTEN	hgnc_symbol	PTEN	5728
BRMS1	BRMS1	hgnc_symbol	BRMS1	25855
NAV3	NAV3	hgnc_symbol	NAV3	89795
CDK6,EB	CDK6	hgnc_symbol	CDK6	1021
PITX3	PITX3	hgnc_symbol	PITX3	5309
RAS,	RAS	bioentities_symbol	HRAS	3265
RAS,	RAS	bioentities_symbol	KRAS	3845
MCL1,BCL2L2,	BCL2L2	hgnc_symbol	BCL2L2	599
