word	symbol	source	hgnc_symbol	entrez
ApoB	APOB	hgnc_symbol	APOB	338
FAS	FAS	hgnc_symbol	FAS	355
AP-1)	AP1	bioentities_symbol	FOSB	2354
FetA	FETA	hgnc_alias_symbol	AFP	174
GPR120	GPR120	hgnc_prev_symbol	FFAR4	338557
IRS-	IRS	bioentities_symbol	IRS4	8471
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
IRS-	IRS	bioentities_symbol	IRS1	3667
Apo	AP-O	hgnc_alias_symbol	C9orf3	84909
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
LPL	LPL	hgnc_symbol	LPL	4023
AP-1)	AP1	bioentities_symbol	JUN	3725
IRS-	IRS	bioentities_symbol	IRS2	8660
JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1)	AP1	bioentities_symbol	FOSL2	2355
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
MYD88	MYD88	hgnc_symbol	MYD88	4615
AP-1)	AP1	bioentities_symbol	JUND	3727
AP-1)	AP1	bioentities_symbol	FOSL1	8061
TG	TG	hgnc_symbol	TG	7038
PPAR	PPAR	bioentities_symbol	PPARG	5468
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AP-1)	AP1	bioentities_symbol	FOS	2353
IKK	IKK	bioentities_symbol	IKBKG	8517
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
AP-1)	AP1	bioentities_symbol	JUNB	3726
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARD	5467
