word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F5	1875
G1/S	Gs	bioentities_symbol	GNAL	2774
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F3	1871
ATF-4	ATF4	hgnc_symbol	ATF4	468
CDK2	CDK2	hgnc_symbol	CDK2	1017
CyclinA2	Cyclin-A2	bioentities_symbol	CCNA2	890
E2F	E2F	bioentities_symbol	E2F8	79733
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
G1/S	Gs	bioentities_symbol	GNAS	2778
E2F	E2F	bioentities_symbol	E2F1	1869
A2	A-2	hgnc_alias_symbol	GPR162	27239
