word	symbol	source	hgnc_symbol	entrez
ADCY	ADCY	bioentities_symbol	ADCY6	112
ADCY	ADCY	bioentities_symbol	ADCY1	107
ADCY	ADCY	bioentities_symbol	ADCY2	108
ADCY	ADCY	bioentities_symbol	ADCY7	113
ADCY	ADCY	bioentities_symbol	ADCY8	114
Gap	GAP	hgnc_alias_symbol	RASA1	5921
ADCY	ADCY	bioentities_symbol	ADCY9	115
ADCY	ADCY	bioentities_symbol	ADCY3	109
ADCY	ADCY	bioentities_symbol	ADCY5	111
PDGFD	PDGFD	hgnc_symbol	PDGFD	80310
CDKN2B	CDKN2B	hgnc_symbol	CDKN2B	1030
DCN	DCN	hgnc_symbol	DCN	1634
EGFR	EGFR	hgnc_symbol	EGFR	1956
FLNC	FLNC	hgnc_symbol	FLNC	2318
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
ADCY	ADCY	bioentities_symbol	ADCY4	196883
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
Apelin	apelin	hgnc_alias_symbol	APLN	8862
"""ARAP3"	ARAP3	hgnc_symbol	ARAP3	64411
ADCY6	ADCY6	hgnc_symbol	ADCY6	112
PPARGC1A	PPARGC1A	hgnc_symbol	PPARGC1A	10891
PRKD2	PRKD2	hgnc_symbol	PRKD2	25865
ADCY	ADCY	bioentities_symbol	ADCY10	55811
JAG1	JAG1	hgnc_symbol	JAG1	182
HDAC4	HDAC4	hgnc_symbol	HDAC4	9759
INHBA	INHBA	hgnc_symbol	INHBA	3624
NKX3-1	NKX3-1	hgnc_symbol	NKX3-1	4824
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
AKT3	AKT3	hgnc_symbol	AKT3	10000
MYLK	MYLK	hgnc_symbol	MYLK	4638
MECOM	MECOM	hgnc_symbol	MECOM	2122
MITF	MITF	hgnc_symbol	MITF	4286
TGFB3	TGFB3	hgnc_symbol	TGFB3	7043
TGFB2	TGFB2	hgnc_symbol	TGFB2	7042
