word	symbol	source	hgnc_symbol	entrez
MRI	MRI	hgnc_alias_symbol	C7orf49	78996
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
MMP2/MMP9	MMP2	hgnc_symbol	MMP2	4313
MMP2/MMP9	MMP9	hgnc_symbol	MMP9	4318
VEGFR-2	VEGFR2	hgnc_alias_symbol	KDR	3791
MVD	MVD	hgnc_symbol	MVD	4597
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
AGTR1	AGTR1	hgnc_symbol	AGTR1	185
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFC	7424
VEGFR-3	VEGFR3	hgnc_alias_symbol	FLT4	2324
VEGF/VEGFR	VEGF	bioentities_symbol	PGF	5228
VEGF/VEGFR	VEGFR	bioentities_symbol	KDR	3791
VEGFR-1	VEGFR1	hgnc_alias_symbol	FLT1	2321
VEGF/VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGF/VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFB	7423
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFD	2277
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFA	7422
