word	symbol	source	hgnc_symbol	entrez
Mcm	MCM	bioentities_symbol	MCM7	4176
Mcm	MCM	bioentities_symbol	MCM4	4173
Mcm	MCM	bioentities_symbol	MCMDC2	157777
Mcm	MCM	bioentities_symbol	MCM9	254394
Mcm	MCM	bioentities_symbol	MCM2	4171
Mcm	MCM	bioentities_symbol	MCM3	4172
POLA2	POLA2	hgnc_symbol	POLA2	23649
Mcm	MCM	bioentities_symbol	MCM5	4174
Mcm	MCM	bioentities_symbol	MCM6	4175
Mcm	MCM	bioentities_symbol	MCM8	84515
MCM10	MCM10	hgnc_symbol	MCM10	55388
UBC	UBC	hgnc_symbol	UBC	7316
CTP	CTP	hgnc_alias_symbol	SLC25A1	6576
Mcm4,6,7trimerformsand	MCM4	hgnc_symbol	MCM4	4173
GMNN	GMNN	hgnc_symbol	GMNN	51053
Ment	MENT	hgnc_alias_symbol	C1orf56	54964
POLE	POLE	hgnc_symbol	POLE	5426
Rem?	REM	hgnc_prev_symbol	REM1	28954
Mema	memA	hgnc_alias_symbol	PNN	5411
RFC	RFC	bioentities_symbol	RFC1	5981
RFC	RFC	bioentities_symbol	RFC2	5982
RFC	RFC	bioentities_symbol	RFC3	5983
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Cd1	CD1	hgnc_prev_symbol	CD1A	909
RFC3	RFC3	hgnc_symbol	RFC3	5983
RFC	RFC	bioentities_symbol	RFC4	5984
RFC	RFC	bioentities_symbol	RFC5	5985
POLA	POLA	hgnc_prev_symbol	POLA1	5422
RFC2	RFC2	hgnc_symbol	RFC2	5982
