word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
IL-12,	IL12	bioentities_symbol	IL12B	3593
IL-12,IL-1B)	IL1B	hgnc_symbol	IL1B	3553
MAPK	MAPK	bioentities_symbol	MAPK14	1432
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
MAPK	MAPK	bioentities_symbol	MAPK3	5595
CCL2,	CCL2	hgnc_symbol	CCL2	6347
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
CXCL2,	CXCL2	hgnc_symbol	CXCL2	2920
ent	eNT	hgnc_alias_symbol	NT5E	4907
GPR109A	GPR109A	hgnc_prev_symbol	HCAR2	338442
GPR41	GPR41	hgnc_prev_symbol	FFAR3	2865
GPR43	GPR43	hgnc_prev_symbol	FFAR2	2867
IL-12,	IL12	bioentities_symbol	IL12A	3592
MTOR	MTOR	hgnc_symbol	MTOR	2475
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK1	5594
AMP-	AMP	hgnc_alias_symbol	MFAP1	4236
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
Slc16a1	SLC16A1	hgnc_symbol	SLC16A1	6566
STAT3	STAT3	hgnc_symbol	STAT3	6774
chemokines	Chemokine	bioentities_symbol	PF4	5196
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	PPBP	5473
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
(CXCL10,	CXCL10	hgnc_symbol	CXCL10	3627
NFKB	NFKB	bioentities_symbol	NFKB2	4791
