word	symbol	source	hgnc_symbol	entrez
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
AKT	AKT	bioentities_symbol	AKT2	208
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PKC	PKC	bioentities_symbol	PRKCQ	5588
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
FRS2	FRS2	hgnc_symbol	FRS2	10818
PKC	PKC	bioentities_symbol	PRKCI	5584
Sos	SOS	bioentities_symbol	SOS2	6655
PDK	PDK	bioentities_symbol	PDK2	5164
PKC	PKC	bioentities_symbol	PRKCG	5582
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF1	2246
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
PKC	PKC	bioentities_symbol	PRKCH	5583
FGF	FGF	bioentities_symbol	FGF6	2251
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCY	PLCG	bioentities_symbol	PLCG2	5336
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCE	5581
Shc	SHC	bioentities_symbol	SHC4	399694
Shc	SHC	bioentities_symbol	SHC2	25759
FGF	FGF	bioentities_symbol	FGF5	2250
Shc	SHC	bioentities_symbol	SHC1	6464
Sos	SOS	bioentities_symbol	SOS1	6654
FGFR	FGFR	bioentities_symbol	FGFR1	2260
Src	SRC	hgnc_symbol	SRC	6714
STAT1	STAT1	hgnc_symbol	STAT1	6772
FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGF	FGF	bioentities_symbol	FGF12	2257
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FGF	FGF	bioentities_symbol	FGF14	2259
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PDK	PDK	bioentities_symbol	PDK1	5163
PDK	PDK	bioentities_symbol	PDK3	5165
PDK	PDK	bioentities_symbol	PDK4	5166
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
FGF	FGF	bioentities_symbol	FGF10	2255
FGF	FGF	bioentities_symbol	FGF11	2256
Ras	RAS	bioentities_symbol	KRAS	3845
FGF	FGF	bioentities_symbol	FGF13	2258
PKC	PKC	bioentities_symbol	PRKCD	5580
Ras	RAS	bioentities_symbol	HRAS	3265
FGF	FGF	bioentities_symbol	FGF16	8823
Ras	RAS	bioentities_symbol	NRAS	4893
FGF	FGF	bioentities_symbol	FGF9	2254
FGF	FGF	bioentities_symbol	FGF17	8822
FGF	FGF	bioentities_symbol	FGF23	8074
FGF	FGF	bioentities_symbol	FGF19	9965
FGF	FGF	bioentities_symbol	FGF22	27006
FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGF	FGF	bioentities_symbol	FGF20	26281
Shc	SHC	bioentities_symbol	SHC3	53358
FGF	FGF	bioentities_symbol	FGF18	8817
