word	symbol	source	hgnc_symbol	entrez
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
ATRIP	ATRIP	hgnc_symbol	ATRIP	84126
ATR	ATR	hgnc_symbol	ATR	545
PKcs	PKC	bioentities_symbol	PRKCD	5580
PKcs	PKC	bioentities_symbol	PRKCG	5582
ATM	ATM	hgnc_symbol	ATM	472
PKcs	PKC	bioentities_symbol	PRKCB	5579
Ku70/86	KU70	hgnc_alias_symbol	XRCC6	2547
PKcs	PKC	bioentities_symbol	PRKCE	5581
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
PKcs	PKC	bioentities_symbol	PRKCH	5583
(STAT3	STAT3	hgnc_symbol	STAT3	6774
TIP60	TIP60	hgnc_alias_symbol	KAT5	10524
XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
Ku70/86	Ku86	hgnc_alias_symbol	XRCC5	7520
RPA	RPA	bioentities_symbol	RPA3	6119
9-1-1	9_1_1	bioentities_symbol	HUS1	3364
v-FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
RPA	RPA	bioentities_symbol	RPA1	6117
PKcs	PKC	bioentities_symbol	PRKCI	5584
PKcs	PKC	bioentities_symbol	PRKCQ	5588
PKcs	PKC	bioentities_symbol	PRKCA	5578
LIG4	LIG4	hgnc_symbol	LIG4	3981
RPA	RPA	bioentities_symbol	RPA2	6118
PKcs	PKC	bioentities_symbol	PRKD3	23683
9-1-1	9_1_1	bioentities_symbol	RAD1	5810
9-1-1	9_1_1	bioentities_symbol	RAD9A	5883
p53	p53	hgnc_alias_symbol	TP53	7157
PKcs	PKC	bioentities_symbol	PRKCZ	5590
RNF168	RNF168	hgnc_symbol	RNF168	165918
RNF8	RNF8	hgnc_symbol	RNF8	9025
