word	symbol	source	hgnc_symbol	entrez
*Wnts	WNT	bioentities_symbol	WNT5B	81029
*Wnts	WNT	bioentities_symbol	WNT2B	7482
*Wnts	WNT	bioentities_symbol	WNT10A	80326
*Wnts	WNT	bioentities_symbol	WNT9A	7483
*Wnts	WNT	bioentities_symbol	WNT8A	7478
*Wnts	WNT	bioentities_symbol	WNT11	7481
*Wnts	WNT	bioentities_symbol	WNT3	7473
*Wnts	WNT	bioentities_symbol	WNT10B	7480
*Wnts	WNT	bioentities_symbol	WNT7B	7477
*Wnts	WNT	bioentities_symbol	WNT9B	7484
*Wnts	WNT	bioentities_symbol	WNT5A	7474
GSC	GSC	hgnc_symbol	GSC	145258
*Wnts	WNT	bioentities_symbol	WNT7A	7476
Arm	ARM	hgnc_alias_symbol	ARMC9	80210
*Wnts	WNT	bioentities_symbol	WNT3A	89780
*Wnts	WNT	bioentities_symbol	WNT2	7472
TF	TF	hgnc_symbol	TF	7018
*Wnts	WNT	bioentities_symbol	WNT6	7475
*Wnts	WNT	bioentities_symbol	WNT4	54361
*Wnts	WNT	bioentities_symbol	WNT16	51384
*Wnts	WNT	bioentities_symbol	WNT1	7471
*Wnts	WNT	bioentities_symbol	WNT8B	7479
Lgs	LGS	hgnc_alias_symbol	LGSN	51557
