word	symbol	source	hgnc_symbol	entrez
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
PTEN	PTEN	hgnc_symbol	PTEN	5728
GPA-2	GPA2	hgnc_alias_symbol	GPHA2	170589
A'-DA	ADA	hgnc_symbol	ADA	100
HSD-1	HSD-1	hgnc_alias_symbol	SPAG8	26206
TGFB	TGFB	bioentities_symbol	TGFB3	7043
FOXO	FOXO	bioentities_symbol	FOXO1	2308
NCR-2	NCR2	hgnc_symbol	NCR2	9436
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
SGK-1	SGK1	hgnc_symbol	SGK1	6446
FOXO	FOXO	bioentities_symbol	FOXO3	2309
DAF-5Sno/Ski	SKI	hgnc_symbol	SKI	6497
TGFB	TGFB	bioentities_symbol	TGFB1	7040
FOXO	FOXO	bioentities_symbol	FOXO4	4303
IST-1	IST1	hgnc_symbol	IST1	9798
NCR-1	NCR1	hgnc_symbol	NCR1	9437
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
AAP-1	AAP1	hgnc_alias_symbol	RYBP	23429
AKT-1	AKT1	hgnc_symbol	AKT1	207
AKT-2	AKT2	hgnc_symbol	AKT2	208
PDP-1	PDP1	hgnc_symbol	PDP1	54704
TGFB	TGFB	bioentities_symbol	TGFB2	7042
PDK-1	PDK1	hgnc_symbol	PDK1	5163
