word	symbol	source	hgnc_symbol	entrez
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G7	7941
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G5	5322
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
TSN	TSN	hgnc_symbol	TSN	7247
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G3	50487
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT7B	7477
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G6	8398
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G10	8399
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
Wnt	WNT	bioentities_symbol	WNT8A	7478
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
CXCL16	CXCL16	hgnc_symbol	CXCL16	58191
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
c-Myb	c-myb	hgnc_alias_symbol	MYB	4602
S100A11/PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
SAM68	Sam68	hgnc_alias_symbol	KHDRBS1	10657
S100A11/PLA2	S100A11	hgnc_symbol	S100A11	6282
IGFBP3	IGFBP3	hgnc_symbol	IGFBP3	3486
AEG-1	AEG-1	hgnc_alias_symbol	MTDH	92140
Wnt	WNT	bioentities_symbol	WNT5B	81029
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Wnt	WNT	bioentities_symbol	WNT3A	89780
