word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTA1	58
c-Raf-1	CRAF1	hgnc_alias_symbol	TRAF3	7187
FAK1	FAK1	hgnc_alias_symbol	PTK2	5747
Actin	Actin	bioentities_symbol	ACTG1	71
GRB2	GRB2	hgnc_symbol	GRB2	2885
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
GRB7	GRB7	hgnc_symbol	GRB7	2886
Fyn	FYN	hgnc_symbol	FYN	2534
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
c-Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTB	60
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CDC42	CDC42	hgnc_symbol	CDC42	998
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
HGF	HGF	hgnc_symbol	HGF	3082
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Actin	Actin	bioentities_symbol	ACTG2	72
cat	CAT	hgnc_symbol	CAT	847
SP1	SP1	hgnc_symbol	SP1	6667
(Met)	MET	hgnc_symbol	MET	4233
NCR2	NCR2	hgnc_symbol	NCR2	9436
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
VAV-2	VAV2	hgnc_symbol	VAV2	7410
Rac1	RAC1	hgnc_symbol	RAC1	5879
RGS3	RGS3	hgnc_symbol	RGS3	5998
Tiam1	TIAM1	hgnc_symbol	TIAM1	7074
RHO6	Rho6	hgnc_alias_symbol	RND1	27289
