word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP12	100506742
TSC22D3	TSC22D3	hgnc_symbol	TSC22D3	1831
cak	CAK	hgnc_alias_symbol	CDK7	1022
SHCBP1	SHCBP1	hgnc_symbol	SHCBP1	79801
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
CDC6*	CDC6	hgnc_symbol	CDC6	990
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
RORA	RORA	hgnc_symbol	RORA	6095
AHR	AHR	hgnc_symbol	AHR	196
CCNE2	CCNE2	hgnc_symbol	CCNE2	9134
RBL1	RBL1	hgnc_symbol	RBL1	5933
CDKN3	CDKN3	hgnc_symbol	CDKN3	1033
CEP55	CEP55	hgnc_symbol	CEP55	55165
CyclinA	Cyclin_A	bioentities_symbol	CCNA2	890
GMNN	GMNN	hgnc_symbol	GMNN	51053
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
CyclinA	Cyclin_A	bioentities_symbol	CCNA1	8900
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
GINS1	GINS1	hgnc_symbol	GINS1	9837
E2F7	E2F7	hgnc_symbol	E2F7	144455
JUN/JUNB/JUND	JUN	hgnc_symbol	JUN	3725
JUN/JUNB/JUND	JUNB	hgnc_symbol	JUNB	3726
JUN/JUNB/JUND	JUND	hgnc_symbol	JUND	3727
KIF23	KIF23	hgnc_symbol	KIF23	9493
MARK1	MARK1	hgnc_symbol	MARK1	4139
MCM10	MCM10	hgnc_symbol	MCM10	55388
MECOM	MECOM	hgnc_symbol	MECOM	2122
MT2A	MT2A	hgnc_symbol	MT2A	4502
NUSAP1	NUSAP1	hgnc_symbol	NUSAP1	51203
PRR11	PRR11	hgnc_symbol	PRR11	55771
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
DOCK7	DOCK7	hgnc_symbol	DOCK7	85440
E2F8	E2F8	hgnc_symbol	E2F8	79733
Caspase	Caspase	bioentities_symbol	CASP8	841
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
Caspase	Caspase	bioentities_symbol	CASP7	840
