word	symbol	source	hgnc_symbol	entrez
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD5	200150
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD2	5338
PLD	PLD	bioentities_symbol	PLD4	122618
PLD	PLD	bioentities_symbol	PLD6	201164
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
mer	mer	hgnc_alias_symbol	MERTK	10461
LDLR	LDLR	hgnc_symbol	LDLR	3949
EGFR)	EGFR	hgnc_symbol	EGFR	1956
BIK	BIK	hgnc_symbol	BIK	638
RIK	RLK	hgnc_alias_symbol	TXK	7294
OMI	OMI	hgnc_alias_symbol	HTRA2	27429
LeM	LEM	hgnc_alias_symbol	LEXM	163747
Sma	SMA	hgnc_prev_symbol	SMN1	6606
ARH	ARH	hgnc_alias_symbol	LDLRAP1	26119
tal	TA1	hgnc_alias_symbol	TAAR1	134864
aft	AFT	hgnc_alias_symbol	CMTR2	55783
AP-2	AP-2	hgnc_alias_symbol	TFAP2A	7020
AMPH	AMPH	hgnc_symbol	AMPH	273
EHD2	EHD2	hgnc_symbol	EHD2	30846
PARS	PARS	hgnc_alias_symbol	EPRS	2058
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD5	200150
PLD	PLD	bioentities_symbol	PLD1	5337
PLD	PLD	bioentities_symbol	PLD2	5338
PLD	PLD	bioentities_symbol	PLD4	122618
PLD	PLD	bioentities_symbol	PLD6	201164
FIP2	FIP2	hgnc_alias_symbol	OPTN	10133
Arf	ARF	hgnc_alias_symbol	CDKN2A	1029
GIP	GIP	hgnc_symbol	GIP	2695
Rabs	RAB	bioentities_symbol	RAB8A	4218
Rabs	RAB	bioentities_symbol	RAB2A	5862
Rabs	RAB	bioentities_symbol	RAB3A	5864
Rabs	RAB	bioentities_symbol	RAB4A	5867
Rabs	RAB	bioentities_symbol	RAB5A	5868
Rabs	RAB	bioentities_symbol	RAB6A	5870
Rabs	RAB	bioentities_symbol	RAB13	5872
Rabs	RAB	bioentities_symbol	RAB27B	5874
Rabs	RAB	bioentities_symbol	RAB5C	5878
Rabs	RAB	bioentities_symbol	RAB7A	7879
Rabs	RAB	bioentities_symbol	RAB33A	9363
Rabs	RAB	bioentities_symbol	RAB9A	9367
Rabs	RAB	bioentities_symbol	RAB36	9609
Rabs	RAB	bioentities_symbol	RAB10	10890
Rabs	RAB	bioentities_symbol	RAB40B	10966
Rabs	RAB	bioentities_symbol	RAB32	10981
Rabs	RAB	bioentities_symbol	RAB35	11021
Rabs	RAB	bioentities_symbol	RAB31	11031
Rabs	RAB	bioentities_symbol	RABL2B	11158
Rabs	RAB	bioentities_symbol	RAB18	22931
Rabs	RAB	bioentities_symbol	RAB38	23682
Rabs	RAB	bioentities_symbol	RAB26	25837
Rabs	RAB	bioentities_symbol	RAB9B	51209
Rabs	RAB	bioentities_symbol	RAB14	51552
Rabs	RAB	bioentities_symbol	RAB23	51715
Rabs	RAB	bioentities_symbol	RAB8B	51762
Rabs	RAB	bioentities_symbol	RAB24	53917
Rabs	RAB	bioentities_symbol	RAB25	57111
Rabs	RAB	bioentities_symbol	RAB22A	57403
Rabs	RAB	bioentities_symbol	RAB1B	81876
Rabs	RAB	bioentities_symbol	RAB33B	83452
Rabs	RAB	bioentities_symbol	RAB40A	142684
Rabs	RAB	bioentities_symbol	RAB40AL	282808
Rabs	RAB	bioentities_symbol	RAB37	326624
Rabs	RAB	bioentities_symbol	RAB7B	338382
Rabs	RAB	bioentities_symbol	RAB41	347517
Rabs	RAB	bioentities_symbol	RAB44	401258
Rabs	RAB	bioentities_symbol	RAB1A	5861
Rabs	RAB	bioentities_symbol	RAB3B	5865
Rabs	RAB	bioentities_symbol	RAB5B	5869
Rabs	RAB	bioentities_symbol	RAB27A	5873
Rabs	RAB	bioentities_symbol	RAB11A	8766
Rabs	RAB	bioentities_symbol	RAB29	8934
Rabs	RAB	bioentities_symbol	RAB11B	9230
Rabs	RAB	bioentities_symbol	RAB28	9364
Rabs	RAB	bioentities_symbol	RAB3D	9545
Rabs	RAB	bioentities_symbol	RABL2A	11159
Rabs	RAB	bioentities_symbol	RAB21	23011
Rabs	RAB	bioentities_symbol	RAB30	27314
Rabs	RAB	bioentities_symbol	RAB6B	51560
Rabs	RAB	bioentities_symbol	RAB4B	53916
Rabs	RAB	bioentities_symbol	RAB39A	54734
Rabs	RAB	bioentities_symbol	RAB20	55647
Rabs	RAB	bioentities_symbol	RAB40C	57799
Rabs	RAB	bioentities_symbol	RAB17	64284
Rabs	RAB	bioentities_symbol	IFT22	64792
Rabs	RAB	bioentities_symbol	RAB34	83871
Rabs	RAB	bioentities_symbol	RAB6C	84084
Rabs	RAB	bioentities_symbol	RAB2B	84932
Rabs	RAB	bioentities_symbol	RAB42	115273
Rabs	RAB	bioentities_symbol	RAB3C	115827
Rabs	RAB	bioentities_symbol	RAB39B	116442
Rabs	RAB	bioentities_symbol	RAB12	201475
Rabs	RAB	bioentities_symbol	RABL3	285282
Rabs	RAB	bioentities_symbol	RAB43	339122
Rabs	RAB	bioentities_symbol	RAB15	376267
Rabs	RAB	bioentities_symbol	RAB19	401409
CAPZ	CAPZ	hgnc_alias_symbol	CAPZA2	830
SWIP	SWIP	hgnc_alias_symbol	WASHC4	23325
PIIP	PLLP	hgnc_symbol	PLLP	51090
PIIP	P2P	hgnc_alias_symbol	P2RY4	5030
Rahs	RAH	hgnc_alias_symbol	RAB34	83871
FIP3	FIP3	hgnc_alias_symbol	IKBKG	8517
UBPY	UBPY	hgnc_alias_symbol	USP8	9101
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Ala	A1A	hgnc_alias_symbol	SERPINA1	5265
STAM	STAM	hgnc_symbol	STAM	8027
VPS36	VPS36	hgnc_symbol	VPS36	51028
CHM	CHM	hgnc_symbol	CHM	1121
UBPY	UBPY	hgnc_alias_symbol	USP8	9101
PTS	PTS	hgnc_symbol	PTS	5805
PEX7	PEX7	hgnc_symbol	PEX7	5191
PEX6	PEX6	hgnc_symbol	PEX6	5190
tor	TOR	hgnc_alias_symbol	RORC	6097
PEX16	PEX16	hgnc_symbol	PEX16	9409
PEX3	PEX3	hgnc_symbol	PEX3	8504
PEX26	PEX26	hgnc_symbol	PEX26	55670
