word	symbol	source	hgnc_symbol	entrez
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
AP-1	AP1	bioentities_symbol	JUN	3725
TLR	TLR	bioentities_symbol	TLR2	7097
MyD88	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
MAPK	MAPK	bioentities_symbol	MAPK9	5601
CD40	CD40	hgnc_symbol	CD40	958
TLR	TLR	bioentities_symbol	TLR3	7098
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Jun	JUN	hgnc_symbol	JUN	3725
JNK)	JNK	bioentities_symbol	MAPK8	5599
(ERK,	ERK	bioentities_symbol	MAPK3	5595
AP-1	AP1	bioentities_symbol	FOS	2353
aly	ALY	hgnc_alias_symbol	ALYREF	10189
MAPK	MAPK	bioentities_symbol	MAPK13	5603
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IL-12	IL12	bioentities_symbol	IL12B	3593
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TLR	TLR	bioentities_symbol	TLR4	7099
RelB	RELB	hgnc_symbol	RELB	5971
JNK)	JNK	bioentities_symbol	MAPK9	5601
TLR	TLR	bioentities_symbol	TLR10	81793
TNF,	TNF	hgnc_symbol	TNF	7124
AP-1	AP1	bioentities_symbol	FOSB	2354
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TLR	TLR	bioentities_symbol	TLR8	51311
AP-1	AP1	bioentities_symbol	FOSL2	2355
TLR	TLR	bioentities_symbol	TLR1	7096
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IL-12	IL12	bioentities_symbol	IL12A	3592
(ERK,p38,JNK)	p38	bioentities_symbol	MAPK12	6300
JNK)	JNK	bioentities_symbol	MAPK10	5602
TLR	TLR	bioentities_symbol	TLR5	7100
(ERK,	ERK	bioentities_symbol	MAPK1	5594
IL-1,	IL1	bioentities_symbol	IL1B	3553
Fos	FOS	hgnc_symbol	FOS	2353
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
(ERK,p38,JNK)	p38	bioentities_symbol	MAPK14	1432
(ERK,p38,JNK)	p38	bioentities_symbol	MAPK11	5600
TLR	TLR	bioentities_symbol	TLR9	54106
AP-1	AP1	bioentities_symbol	FOSL1	8061
(ERK,p38,JNK)	p38	bioentities_symbol	MAPK13	5603
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IL-1,	IL1	bioentities_symbol	IL1A	3552
