word	symbol	source	hgnc_symbol	entrez
Dvl	DVL	bioentities_symbol	DVL3	1857
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
Dvl	DVL	bioentities_symbol	DVL1	1855
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Dvl	DVL	bioentities_symbol	DVL2	1856
EPHA8	EPHA8	hgnc_symbol	EPHA8	2046
WNT	WNT	bioentities_symbol	WNT3	7473
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
EPHA2	EPHA2	hgnc_symbol	EPHA2	1969
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
JUP	JUP	hgnc_symbol	JUP	3728
LEF1	LEF1	hgnc_symbol	LEF1	51176
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
APC	APC	hgnc_symbol	APC	324
CARD11	CARD11	hgnc_symbol	CARD11	84433
CDH1	CDH1	hgnc_symbol	CDH1	999
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
CTNNA1	CTNNA1	hgnc_symbol	CTNNA1	1495
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
CTNND1	CTNND1	hgnc_symbol	CTNND1	1500
CTNND2	CTNND2	hgnc_symbol	CTNND2	1501
CTTN	CTTN	hgnc_symbol	CTTN	2017
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
DLG1	DLG1	hgnc_symbol	DLG1	1739
TCF7L2	TCF7L2	hgnc_symbol	TCF7L2	6934
TWIST1	TWIST1	hgnc_symbol	TWIST1	7291
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
GC	GC	hgnc_symbol	GC	2638
GLI1	GLI1	hgnc_symbol	GLI1	2735
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HGF	HGF	hgnc_symbol	HGF	3082
WNT	WNT	bioentities_symbol	WNT7A	7476
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT10A	80326
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
PTCH1	PTCH1	hgnc_symbol	PTCH1	5727
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
RHOA	RHOA	hgnc_symbol	RHOA	387
ICE1	ICE1	hgnc_symbol	ICE1	23379
IQGAP1	IQGAP1	hgnc_symbol	IQGAP1	8826
SMARCA4	SMARCA4	hgnc_symbol	SMARCA4	6597
SNAI1	SNAI1	hgnc_symbol	SNAI1	6615
MSH3	MSH3	hgnc_symbol	MSH3	4437
MYC	MYC	hgnc_symbol	MYC	4609
NCOA2	NCOA2	hgnc_symbol	NCOA2	10499
NOTCH1	NOTCH1	hgnc_symbol	NOTCH1	4851
NR5A2	NR5A2	hgnc_symbol	NR5A2	2494
SI	SI	hgnc_symbol	SI	6476
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
SS18	SS18	hgnc_symbol	SS18	6760
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT8A	7478
