word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
Grb2	GRB2	hgnc_symbol	GRB2	2885
PDK1	PDK1	hgnc_symbol	PDK1	5163
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
PI-3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI-3-K	PI3K	bioentities_symbol	PIK3CG	5294
PI-3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI-3-K	PI3K	bioentities_symbol	PIK3R4	30849
PI-3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI-3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI-3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI-3-K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
TSC1,2	TSC1	hgnc_symbol	TSC1	7248
TSC1,2	TSC2	hgnc_symbol	TSC2	7249
Rheb	RHEB	hgnc_symbol	RHEB	6009
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
Mek	MEK	bioentities_symbol	MAP2K1	5604
Mek	MEK	bioentities_symbol	MAP2K2	5605
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
Мус	MYC	hgnc_symbol	MYC	4609
IRS1	IRS1	hgnc_symbol	IRS1	3667
